"Search Terms","Hearings"
"Total Count","444"
"index","collection","packageId","granuleId","title","detailsLink","pdfLink","htmlLink","xmlLink","otherLink1","otherLink2","teaser","historical","publishdate"
"131","Congressional Hearings","CHRG-112shrg76059","CHRG-112shrg76059","The Future of Homeland Security","https://www.govinfo.gov/app/details/CHRG-112shrg76059/CHRG-112shrg76059","https://www.govinfo.gov/content/pkg/CHRG-112shrg76059/pdf/CHRG-112shrg76059.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg76059/html/CHRG-112shrg76059.htm","","","","HUNDRED TWELFTH CONGRESS SECOND SESSION EVOLVING AND EMERGING THREATS--JULY 11, 2012 THE EVOLUTION OF THE HOMELAND SECURITY DEPARTMENT'S ROLES AND MISSIONS--JULY 12, 2012 Available via the World Wide Web: http://www.fdsys.gov/ Printed for the use of the Committee on Homeland Security and Governmental Affairs U.S. GOVERNMENT PRINTING OFFICE 76-059 ...","","2012-07-11"
"132","Congressional Hearings","CHRG-112shrg81609","CHRG-112shrg81609","Boosting Opportunities and Growth Through Tax Reform: Helping More Young People Achieve the American Dream","https://www.govinfo.gov/app/details/CHRG-112shrg81609/CHRG-112shrg81609","https://www.govinfo.gov/content/pkg/CHRG-112shrg81609/pdf/CHRG-112shrg81609.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg81609/html/CHRG-112shrg81609.htm","","",""," ON FINANCE UNITED STATES SENATE ONE HUNDRED TWELFTH CONGRESS SECOND SESSION JULY 10, 2012 Printed for the use of the Committee on Finance U.S. GOVERNMENT PRINTING OFFICE 81-609 WASHINGTON : 2012 For sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (866) 512-1800; DC area (202) ...","","2012-07-10"
"133","Congressional Hearings","CHRG-112shrg75843","CHRG-112shrg75843","Next Steps for Patient Safety: Assuring High Value Health Care Across All Sites of Care","https://www.govinfo.gov/app/details/CHRG-112shrg75843/CHRG-112shrg75843","https://www.govinfo.gov/content/pkg/CHRG-112shrg75843/pdf/CHRG-112shrg75843.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg75843/html/CHRG-112shrg75843.htm","","",""," AGING UNITED STATES SENATE ONE HUNDRED TWELFTH CONGRESS SECOND SESSION HARTFORD, CT JULY 2, 2012 Serial No. 112-19 Printed for the use of the Special Committee on Aging Available via the World Wide Web: http://www.fdsys.gov U.S. GOVERNMENT PRINTING OFFICE 75-843 WASHINGTON : 2012 For sale by the Superintendent of Documents, U.S. Government ...","","2012-07-02"
"134","Congressional Hearings","CHRG-112shrg81711","CHRG-112shrg81711","The Need for Privacy Protections: Is Industry Self-Regulation Adequate?","https://www.govinfo.gov/app/details/CHRG-112shrg81711/CHRG-112shrg81711","https://www.govinfo.gov/content/pkg/CHRG-112shrg81711/pdf/CHRG-112shrg81711.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg81711/html/CHRG-112shrg81711.htm","","",""," UNITED STATES SENATE ONE HUNDRED TWELFTH CONGRESS SECOND SESSION JUNE 28, 2012 Printed for the use of the Committee on Commerce, Science, and Transportation U.S. GOVERNMENT PRINTING OFFICE 81-711 PDF WASHINGTON : 2013 For sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (...","","2012-06-28"
"135","Congressional Hearings","CHRG-112shrg76691","CHRG-112shrg76691","Economic Statecraft: Embracing Africa's Market Potential","https://www.govinfo.gov/app/details/CHRG-112shrg76691/CHRG-112shrg76691","https://www.govinfo.gov/content/pkg/CHRG-112shrg76691/pdf/CHRG-112shrg76691.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg76691/html/CHRG-112shrg76691.htm","","",""," RELATIONS UNITED STATES SENATE ONE HUNDRED TWELFTH CONGRESS SECOND SESSION JUNE 28, 2012 Printed for the use of the Committee on Foreign Relations [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.gpo.gov/fdsys/ _____ U.S. GOVERNMENT PRINTING OFFICE 76-691 PDF WASHINGTON : 2012 For sale by the Superintendent ...","","2012-06-28"
"136","Congressional Hearings","CHRG-112shrg75808","CHRG-112shrg75808","Energy Efficient Building Retrofits","https://www.govinfo.gov/app/details/CHRG-112shrg75808/CHRG-112shrg75808","https://www.govinfo.gov/content/pkg/CHRG-112shrg75808/pdf/CHRG-112shrg75808.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg75808/html/CHRG-112shrg75808.htm","","",""," CONGRESS SECOND SESSION TO REVIEW INNOVATIVE NON-FEDERAL PROGRAMS FOR FINANCING ENERGY EFFICIENT BUILDING RETROFITS JUNE 28, 2012 [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Printed for the use of the Committee on Energy and Natural Resources _____ U.S. GOVERNMENT PRINTING OFFICE 75-808 PDF WASHINGTON : 2012 For sale by the Superintendent of ...","","2012-06-28"
"137","Congressional Hearings","CHRG-112shrg76377","CHRG-112shrg76377","National Parks Legislation","https://www.govinfo.gov/app/details/CHRG-112shrg76377/CHRG-112shrg76377","https://www.govinfo.gov/content/pkg/CHRG-112shrg76377/pdf/CHRG-112shrg76377.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg76377/html/CHRG-112shrg76377.htm","","","","STATES SENATE ONE HUNDRED TWELFTH CONGRESS SECOND SESSION ON S. 1897 S. 2286 S. 2158 S. 2316 S. 2229 S. 2324 S. 2267 S. 2372 S. 2272 S. 3078 S. 2273 S. 3300 JUNE 27, 2012 [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Printed for the use of the Committee on Energy and Natural Resources _____ U.S. GOVERNMENT PRINTING OFFICE 76-377 PDF WASHINGTON : 2012 ...","","2012-06-27"
"138","Congressional Hearings","CHRG-112shrg76283","CHRG-112shrg76283","Hearing on Health and Benefits Legislation","https://www.govinfo.gov/app/details/CHRG-112shrg76283/CHRG-112shrg76283","https://www.govinfo.gov/content/pkg/CHRG-112shrg76283/pdf/CHRG-112shrg76283.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg76283/html/CHRG-112shrg76283.htm","","",""," CONGRESS SECOND SESSION JUNE 27, 2012 Printed for the use of the Committee on Veterans' Affairs Available via the World Wide Web: http://www.fdsys.gov U.S. GOVERNMENT PRINTING OFFICE 76-283 WASHINGTON : 2013 For sale by the Superintendent of Documents, U.S. Government Printing Office, http://bookstore.gpo.gov. For more information, contact the GPO...","","2012-06-27"
"139","Congressional Hearings","CHRG-112shrg79737","CHRG-112shrg79737","Empowering and Protecting Service- Members, Veterans, and Their Families in the Consumer Financial Marketplace: A Status Update","https://www.govinfo.gov/app/details/CHRG-112shrg79737/CHRG-112shrg79737","https://www.govinfo.gov/content/pkg/CHRG-112shrg79737/pdf/CHRG-112shrg79737.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg79737/html/CHRG-112shrg79737.htm","","",""," before the COMMITTEE ON BANKING,HOUSING,AND URBAN AFFAIRS UNITED STATES SENATE ONE HUNDRED TWELFTH CONGRESS SECOND SESSION ON A STATUS UPDATE EXAMINING THE EMPOWERMENT AND PROTECTION OF SERVICEMEMBERS, VETERANS, AND THEIR FAMILIES IN THE CONSUMER FINANCIAL MARKETPLACE JUNE 26, 2012 Printed for the use of the Committee on Banking, Housing, and ...","","2012-06-26"
"140","Congressional Hearings","CHRG-112shrg88840","CHRG-112shrg88840","Prohibiting the Use of Deceptive Practices and Voter Intimidation Tactics in Federal Elections: S. 1994","https://www.govinfo.gov/app/details/CHRG-112shrg88840/CHRG-112shrg88840","https://www.govinfo.gov/content/pkg/CHRG-112shrg88840/pdf/CHRG-112shrg88840.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg88840/html/CHRG-112shrg88840.htm","","",""," ON THE JUDICIARY UNITED STATES SENATE ONE HUNDRED TWELFTH CONGRESS SECOND SESSION JUNE 26, 2012 Serial No. J-112-84 Printed for the use of the Committee on the Judiciary U.S. GOVERNMENT PRINTING OFFICE 88-840 PDF WASHINGTON : 2014 For sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll ...","","2012-06-26"
"141","Congressional Hearings","CHRG-112shrg75218","CHRG-112shrg75218","Nominations of Hon. James C. Miller III and Hon. Katherine C. Tobin","https://www.govinfo.gov/app/details/CHRG-112shrg75218/CHRG-112shrg75218","https://www.govinfo.gov/content/pkg/CHRG-112shrg75218/pdf/CHRG-112shrg75218.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg75218/html/CHRG-112shrg75218.htm","","",""," AFFAIRS UNITED STATES SENATE ONE HUNDRED TWELFTH CONGRESS SECOND SESSION NOMINATIONS OF HON. JAMES C. MILLER III AND HON. KATHERINE C. TOBIN TO BE GOVERNORS, U.S. POSTAL SERVICE June 21, 2012 Available via the World Wide Web: http://www.fdsys.gov/ Printed for the use of the Committee on Homeland Security and Governmental Affairs U.S. GOVERNMENT ...","","2012-06-21"
"142","Congressional Hearings","CHRG-112shrg93182","CHRG-112shrg93182","Olmstead Enforcement Update: Using the Ada to Promote Community Integration","https://www.govinfo.gov/app/details/CHRG-112shrg93182/CHRG-112shrg93182","https://www.govinfo.gov/content/pkg/CHRG-112shrg93182/pdf/CHRG-112shrg93182.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg93182/html/CHRG-112shrg93182.htm","","",""," PENSIONS UNITED STATES SENATE ONE HUNDRED TWELFTH CONGRESS SECOND SESSION ON EXAMINING AN UPDATE ON OLMSTEAD ENFORCEMENT, FOCUSING ON USING THE AMERICANS WITH DISABILITIES ACT TO PROMOTE COMMUNITY INTEGRATION JUNE 21, 2012 Printed for the use of the Committee on Health, Education, Labor, and Pensions Available via the World Wide Web: http://...","","2012-06-21"
"143","Congressional Hearings","CHRG-112shrg79589","CHRG-112shrg79589","Perspectives on Money Market Mutual Fund Reforms","https://www.govinfo.gov/app/details/CHRG-112shrg79589/CHRG-112shrg79589","https://www.govinfo.gov/content/pkg/CHRG-112shrg79589/pdf/CHRG-112shrg79589.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg79589/html/CHRG-112shrg79589.htm","","",""," ONE HUNDRED TWELFTH CONGRESS SECOND SESSION ON EXAMINING THE HEALTH AND STABILITY OF MONEY MARKET MUTUAL FUNDS JUNE 21, 2012 Printed for the use of the Committee on Banking, Housing, and Urban Affairs [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Available at: http: //www.fdsys.gov / _____ U.S. GOVERNMENT PRINTING OFFICE 79-589 PDF WASHINGTON : 2013...","","2012-06-21"
"144","Congressional Hearings","CHRG-112shrg76045","CHRG-112shrg76045","The Universal Music Group/Emi Merger and the Future of Online Music","https://www.govinfo.gov/app/details/CHRG-112shrg76045/CHRG-112shrg76045","https://www.govinfo.gov/content/pkg/CHRG-112shrg76045/pdf/CHRG-112shrg76045.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg76045/html/CHRG-112shrg76045.htm","","","","AND CONSUMER RIGHTS of the COMMITTEE ON THE JUDICIARY UNITED STATES SENATE ONE HUNDRED TWELFTH CONGRESS SECOND SESSION JUNE 21, 2012 Serial No. J-112-83 Printed for the use of the Committee on the Judiciary U.S. GOVERNMENT PRINTING OFFICE 76-045 WASHINGTON : 2012 For sale by the Superintendent of Documents, U.S. Government Printing Office Internet:...","","2012-06-21"
"145","Congressional Hearings","CHRG-112shrg78392","CHRG-112shrg78392","Nomination of Michael P. Huerta to Be Administrator of the Federal Aviation Administration","https://www.govinfo.gov/app/details/CHRG-112shrg78392/CHRG-112shrg78392","https://www.govinfo.gov/content/pkg/CHRG-112shrg78392/pdf/CHRG-112shrg78392.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg78392/html/CHRG-112shrg78392.htm","","","","SCIENCE, AND TRANSPORTATION UNITED STATES SENATE ONE HUNDRED TWELFTH CONGRESS SECOND SESSION JUNE 21, 2012 Printed for the use of the Committee on Commerce, Science, and Transportation [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] U.S. GOVERNMENT PRINTING OFFICE 78-392 PDF WASHINGTON : 2013 For sale by the Superintendent of Documents, U.S. Government ...","","2012-06-21"
"146","Congressional Hearings","CHRG-112shrg75219","CHRG-112shrg75219","Security Clearance Reform: Sustaining Progress for the Future","https://www.govinfo.gov/app/details/CHRG-112shrg75219/CHRG-112shrg75219","https://www.govinfo.gov/content/pkg/CHRG-112shrg75219/pdf/CHRG-112shrg75219.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg75219/html/CHRG-112shrg75219.htm","","","",", AND THE DISTRICT OF COLUMBIA SUBCOMMITTEE of the COMMITTEE ON HOMELAND SECURITY AND GOVERNMENTAL AFFAIRS UNITED STATES SENATE ONE HUNDRED TWELFTH CONGRESS SECOND SESSION JUNE 21, 2012 Available via the World Wide Web: http://www.fdsys.gov Printed for the use of the Committee on Homeland Security and Governmental Affairs [GRAPHIC(S) NOT ...","","2012-06-21"
"147","Congressional Hearings","CHRG-112shrg77373","CHRG-112shrg77373","Implementation of the New Start Treaty, and Related Matters","https://www.govinfo.gov/app/details/CHRG-112shrg77373/CHRG-112shrg77373","https://www.govinfo.gov/content/pkg/CHRG-112shrg77373/pdf/CHRG-112shrg77373.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg77373/html/CHRG-112shrg77373.htm","","",""," HUNDRED TWELFTH CONGRESS SECOND SESSION JUNE 21, 2012 Printed for the use of the Committee on Foreign Relations Available via the World Wide Web: http://www.gpo.gov/fdsys/ ? U.S. GOVERNMENT PRINTING OFFICE 77-373 WASHINGTON : 2012 For sale by the Superintendent of Documents, U.S. Government Printing Office, http://bookstore.gpo.gov. For more ...","","2012-06-21"
"148","Congressional Hearings","CHRG-112shrg81482","CHRG-112shrg81482","Russia's WTO Accession: Administration's Views on the Implications for the United States","https://www.govinfo.gov/app/details/CHRG-112shrg81482/CHRG-112shrg81482","https://www.govinfo.gov/content/pkg/CHRG-112shrg81482/pdf/CHRG-112shrg81482.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg81482/html/CHRG-112shrg81482.htm","","",""," STATES SENATE ONE HUNDRED TWELFTH CONGRESS SECOND SESSION JUNE 21, 2012 Printed for the use of the Committee on Finance U.S. GOVERNMENT PRINTING OFFICE 81-482 PDF WASHINGTON : 2013 For sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (866) 512-1800; DC area (202) 512-1800 Fax: ...","","2012-06-21"
"149","Congressional Hearings","CHRG-112shrg76040","CHRG-112shrg76040","Holocaust-Era Claims in the 21st Century","https://www.govinfo.gov/app/details/CHRG-112shrg76040/CHRG-112shrg76040","https://www.govinfo.gov/content/pkg/CHRG-112shrg76040/pdf/CHRG-112shrg76040.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg76040/html/CHRG-112shrg76040.htm","","",""," SECOND SESSION JUNE 20, 2012 Serial No. J-112-82 Printed for the use of the Committee on the Judiciary U.S. GOVERNMENT PRINTING OFFICE 76-040 WASHINGTON : 2012 For sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (866) 512-1800; DC area (202) 512-1800 Fax: (202) 512-2104 Mail:...","","2012-06-20"
"150","Congressional Hearings","CHRG-112shrg86478","CHRG-112shrg86478","Risks, Opportunities, and Oversight of Commercial Space","https://www.govinfo.gov/app/details/CHRG-112shrg86478/CHRG-112shrg86478","https://www.govinfo.gov/content/pkg/CHRG-112shrg86478/pdf/CHRG-112shrg86478.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg86478/html/CHRG-112shrg86478.htm","","","",", SCIENCE, AND TRANSPORTATION UNITED STATES SENATE ONE HUNDRED TWELFTH CONGRESS SECOND SESSION JUNE 20, 2012 Printed for the use of the Committee on Commerce, Science, and Transportation [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] U.S. GOVERNMENT PRINTING OFFICE 86-478 PDF WASHINGTON : 2014 For sale by the Superintendent of Documents, U.S. ...","","2012-06-20"
"151","Congressional Hearings","CHRG-112shrg78882","CHRG-112shrg78882","Examining the Ipo Process: Is IT Working for Ordinary Investors?","https://www.govinfo.gov/app/details/CHRG-112shrg78882/CHRG-112shrg78882","https://www.govinfo.gov/content/pkg/CHRG-112shrg78882/pdf/CHRG-112shrg78882.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg78882/html/CHRG-112shrg78882.htm","","",""," of the COMMITTEE ON BANKING,HOUSING,AND URBAN AFFAIRS UNITED STATES SENATE ONE HUNDRED TWELFTH CONGRESS SECOND SESSION ON EXAMINING THE IPO PROCESS JUNE 20, 2012 Printed for the use of the Committee on Banking, Housing, and Urban Affairs [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Available at: http: //www.fdsys.gov / _____ U.S. GOVERNMENT ...","","2012-06-20"
"152","Congressional Hearings","CHRG-112shrg76092","CHRG-112shrg76092","Oversight of the U.S. Patent and Trademark Office: Implementation of the Leahy-Smith America Invents Act and International Harmonization Efforts","https://www.govinfo.gov/app/details/CHRG-112shrg76092/CHRG-112shrg76092","https://www.govinfo.gov/content/pkg/CHRG-112shrg76092/pdf/CHRG-112shrg76092.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg76092/html/CHRG-112shrg76092.htm","","",""," EFFORTS HEARING before the COMMITTEE ON THE JUDICIARY UNITED STATES SENATE ONE HUNDRED TWELFTH CONGRESS SECOND SESSION JUNE 20, 2012 Serial No. J-112-81 Printed for the use of the Committee on the Judiciary U.S. GOVERNMENT PRINTING OFFICE 76-092 PDF WASHINGTON : 2012 For sale by the Superintendent of Documents, U.S. Government Printing Office ...","","2012-06-20"
"153","Congressional Hearings","CHRG-112shrg87630","CHRG-112shrg87630","Reassessing Solitary Confinement: The Human Rights, Fiscal, and Public Safety Consequences","https://www.govinfo.gov/app/details/CHRG-112shrg87630/CHRG-112shrg87630","https://www.govinfo.gov/content/pkg/CHRG-112shrg87630/pdf/CHRG-112shrg87630.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg87630/html/CHRG-112shrg87630.htm","","","",", CIVIL RIGHTS AND HUMAN RIGHTS of the COMMITTEE ON THE JUDICIARY UNITED STATES SENATE ONE HUNDRED TWELFTH CONGRESS SECOND SESSION JUNE 19, 2012 Serial No. J-112-80 Printed for the use of the Committee on the Judiciary [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] S. Hrg. 112-879 REASSESSING SOLITARY CONFINEMENT: THE HUMAN RIGHTS, FISCAL, AND ...","","2012-06-19"
"154","Congressional Hearings","CHRG-112shrg75115","CHRG-112shrg75115","The Economic Impact of Ending or Reducing Funding for the American Community Survey and Other Government Statistics","https://www.govinfo.gov/app/details/CHRG-112shrg75115/CHRG-112shrg75115","https://www.govinfo.gov/content/pkg/CHRG-112shrg75115/pdf/CHRG-112shrg75115.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg75115/html/CHRG-112shrg75115.htm","","",""," JOINT ECONOMIC COMMITTEE CONGRESS OF THE UNITED STATES ONE HUNDRED TWELFTH CONGRESS SECOND SESSION JUNE 19, 2012 Printed for the use of the Joint Economic Committee U.S. GOVERNMENT PRINTING OFFICE 75-115 WASHINGTON : 2012 For sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (866...","","2012-06-19"
"155","Congressional Hearings","CHRG-112shrg75820","CHRG-112shrg75820","Induced Seismicity from Energy Technologies","https://www.govinfo.gov/app/details/CHRG-112shrg75820/CHRG-112shrg75820","https://www.govinfo.gov/content/pkg/CHRG-112shrg75820/pdf/CHRG-112shrg75820.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg75820/html/CHRG-112shrg75820.htm","","",""," TWELFTH CONGRESS SECOND SESSION TO RECEIVE TESTIMONY ON THE POTENTIAL FOR INDUCED SEISMICITY FROM ENERGY TECHNOLOIGES, INCLUDING CARBON CAPTURE AND STORAGE, ENHANCED GEOTHERMAL SYSTEMS, PRODUCTION FROM GAS SHALES, AND ENHANCED OIL RECOVERY JUNE 19, 2012 Printed for the use of the Committee on Energy and Natural Resources _____ U.S. GOVERNMENT ...","","2012-06-19"
"156","Congressional Hearings","CHRG-112shrg92384","CHRG-112shrg92384","Forty Years and Counting: The Triumphs of Title IX","https://www.govinfo.gov/app/details/CHRG-112shrg92384/CHRG-112shrg92384","https://www.govinfo.gov/content/pkg/CHRG-112shrg92384/pdf/CHRG-112shrg92384.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg92384/html/CHRG-112shrg92384.htm","","",""," ONE HUNDRED TWELFTH CONGRESS SECOND SESSION ON EXAMINING TITLE IX, FOCUSING ON FORTY YEARS AND COUNTING JUNE 19, 2012 Printed for the use of the Committee on Health, Education, Labor, and Pensions [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.gpo.gov/fdsys/ U.S. GOVERNMENT PUBLISHING OFFICE 92-384 PDF ...","","2012-06-19"
