"Search Terms","Hearings"
"Total Count","606"
"index","collection","packageId","granuleId","title","detailsLink","pdfLink","htmlLink","xmlLink","otherLink1","otherLink2","teaser","historical","publishdate"
"214","Congressional Hearings","CHRG-109shrg24536","CHRG-109shrg24536","Nuclear Testing Program in the Marshall Islands","https://www.govinfo.gov/app/details/CHRG-109shrg24536/CHRG-109shrg24536","https://www.govinfo.gov/content/pkg/CHRG-109shrg24536/pdf/CHRG-109shrg24536.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg24536/html/CHRG-109shrg24536.htm","","",""," HUNDRED NINTH CONGRESS FIRST SESSION ON EFFECTS OF U.S. NUCLEAR TESTING PROGRAM IN THE MARSHALL ISLANDS JULY 19, 2005 Printed for the use of the Committee on Energy and Natural Resources U.S. GOVERNMENT PRINTING OFFICE 24-536 WASHINGTON : 2005 For sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov ...","","2005-07-19"
"215","Congressional Hearings","CHRG-109shrg23163","CHRG-109shrg23163","Securing Cyberspace: Efforts to Protect National Information Infrastructures Continue to Face Challenges","https://www.govinfo.gov/app/details/CHRG-109shrg23163/CHRG-109shrg23163","https://www.govinfo.gov/content/pkg/CHRG-109shrg23163/pdf/CHRG-109shrg23163.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg23163/html/CHRG-109shrg23163.htm","","",""," MANAGEMENT, GOVERNMENT INFORMATION, AND INTERNATIONAL SECURITY SUBCOMMITTEE of the COMMITTEE ON HOMELAND SECURITY AND GOVERNMENTAL AFFAIRS UNITED STATES SENATE ONE HUNDRED NINTH CONGRESS FIRST SESSION JULY 19, 2005 Printed for the use of the Committee on Homeland Security and Governmental Affairs U.S. GOVERNMENT PRINTING OFFICE 23-163 ...","","2005-07-19"
"216","Congressional Hearings","CHRG-109shrg65180","CHRG-109shrg65180","The Proposed Reorganization of the Department of Homeland Security","https://www.govinfo.gov/app/details/CHRG-109shrg65180/CHRG-109shrg65180","https://www.govinfo.gov/content/pkg/CHRG-109shrg65180/pdf/CHRG-109shrg65180.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg65180/html/CHRG-109shrg65180.htm","","",""," UNITED STATES SENATE ONE HUNDRED NINTH CONGRESS FIRST SESSION JULY 19, 2005 Printed for the use of the Committee on Commerce, Science, and Transportation U.S. GOVERNMENT PRINTING OFFICE 65-180 WASHINGTON : 2010 For sale by the Superintendent of Documents, U.S. Government Printing Office, http://bookstore.gpo.gov. For more information, contact ...","","2005-07-19"
"217","Congressional Hearings","CHRG-109shrg63516","CHRG-109shrg63516","Examining the Federal Aviation Administration's Age 60 Rule","https://www.govinfo.gov/app/details/CHRG-109shrg63516/CHRG-109shrg63516","https://www.govinfo.gov/content/pkg/CHRG-109shrg63516/pdf/CHRG-109shrg63516.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg63516/html/CHRG-109shrg63516.htm","","","",", SCIENCE, AND TRANSPORTATION UNITED STATES SENATE ONE HUNDRED NINTH CONGRESS FIRST SESSION JULY 19, 2005 Printed for the use of the Committee on Commerce, Science, and Transportation U.S. GOVERNMENT PRINTING OFFICE 63-516 WASHINGTON : 2010 For sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov ...","","2005-07-19"
"218","Congressional Hearings","CHRG-109shrg27356","CHRG-109shrg27356","S. 1110, the Engine Coolant and Antifreeze Bittering Agent Act of 2005","https://www.govinfo.gov/app/details/CHRG-109shrg27356/CHRG-109shrg27356","https://www.govinfo.gov/content/pkg/CHRG-109shrg27356/pdf/CHRG-109shrg27356.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg27356/html/CHRG-109shrg27356.htm","","","",", AND INSURANCE OF THE COMMITTEE ON COMMERCE, SCIENCE, AND TRANSPORTATION UNITED STATES SENATE ONE HUNDRED NINTH CONGRESS FIRST SESSION JULY 18, 2005 Printed for the use of the Committee on Commerce, Science, and Transportation U.S. GOVERNMENT PRINTING OFFICE WASHINGTON: 2006 27-356 PDF For Sale by the Superintendent of Documents, U.S. ...","","2005-07-18"
"219","Congressional Hearings","CHRG-109shrg26137","CHRG-109shrg26137","Policy Options for Iraq","https://www.govinfo.gov/app/details/CHRG-109shrg26137/CHRG-109shrg26137","https://www.govinfo.gov/content/pkg/CHRG-109shrg26137/pdf/CHRG-109shrg26137.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg26137/html/CHRG-109shrg26137.htm","","",""," JULY 18, 19, AND 20, 2005 Printed for the use of the Committee on Foreign Relations Available via the World Wide Web: http://www.gpoaccess.gov/congress/ index.html U.S. GOVERNMENT PRINTING OFFICE 26-137 WASHINGTON : 2006 For Sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (...","","2005-07-18"
"220","Congressional Hearings","CHRG-109shrg23161","CHRG-109shrg23161","Nominations of Richard L. Skinner and Brian D. Miller","https://www.govinfo.gov/app/details/CHRG-109shrg23161/CHRG-109shrg23161","https://www.govinfo.gov/content/pkg/CHRG-109shrg23161/pdf/CHRG-109shrg23161.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg23161/html/CHRG-109shrg23161.htm","","",""," STATES SENATE ONE HUNDRED NINTH CONGRESS FIRST SESSION ON THE NOMINATIONS OF RICHARD L. SKINNER TO BE INSPECTOR GENERAL OF THE DEPARTMENT OF HOMELAND SECURITY, AND BRIAN D. MILLER TO BE THE INSPECTOR GENERAL OF THE GENERAL SERVICES ADMINISTRATION JULY 18, 2005 Printed for the use of the Committee on Homeland Security and Governmental Affairs U.S...","","2005-07-18"
"221","Congressional Hearings","CHRG-109shrg23162","CHRG-109shrg23162","Nomination of Edmund S. ``kip'' Hawley","https://www.govinfo.gov/app/details/CHRG-109shrg23162/CHRG-109shrg23162","https://www.govinfo.gov/content/pkg/CHRG-109shrg23162/pdf/CHRG-109shrg23162.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg23162/html/CHRG-109shrg23162.htm","","",""," ONE HUNDRED NINTH CONGRESS FIRST SESSION ON THE NOMINATION OF EDMUND S. ``KIP'' HAWLEY TO BE ASSISTANT SECRETARY OF HOMELAND SECURITY FOR THE TRANSPORTATION SECURITY ADMINISTRATION, DEPARTMENT OF HOMELAND SECURITY JULY 18, 2005 Printed for the use of the Committee on Homeland Security and Governmental Affairs U.S. GOVERNMENT PRINTING OFFICE 23-...","","2005-07-18"
"222","Congressional Hearings","CHRG-109shrg23160","CHRG-109shrg23160","Securing American Sovereignty: A Review of the United States' Relationship with the Wto","https://www.govinfo.gov/app/details/CHRG-109shrg23160/CHRG-109shrg23160","https://www.govinfo.gov/content/pkg/CHRG-109shrg23160/pdf/CHRG-109shrg23160.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg23160/html/CHRG-109shrg23160.htm","","","",", GOVERNMENT INFORMATION, AND INTERNATIONAL SECURITY SUBCOMMITTEE of the COMMITTEE ON HOMELAND SECURITY AND GOVERNMENTAL AFFAIRS UNITED STATES SENATE ONE HUNDRED NINTH CONGRESS FIRST SESSION JULY 15, 2005 Printed for the use of the Committee on Homeland Security and Governmental Affairs U.S. GOVERNMENT PRINTING OFFICE 23-160 WASHINGTON : 2006 For...","","2005-07-15"
"223","Congressional Hearings","CHRG-109shrg23159","CHRG-109shrg23159","U.s. Department of Homeland Security: Second Stage Review","https://www.govinfo.gov/app/details/CHRG-109shrg23159/CHRG-109shrg23159","https://www.govinfo.gov/content/pkg/CHRG-109shrg23159/pdf/CHRG-109shrg23159.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg23159/html/CHRG-109shrg23159.htm","","","","UNITED STATES SENATE ONE HUNDRED NINTH CONGRESS FIRST SESSION JULY 14, 2005 Printed for the use of the Committee on Homeland Security and Governmental Affairs _____ U.S. GOVERNMENT PRINTING OFFICE 23-159 WASHINGTON : 2006 For sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (866) ...","","2005-07-14"
"224","Congressional Hearings","CHRG-109shrg23861","CHRG-109shrg23861","Nps Operation and Management","https://www.govinfo.gov/app/details/CHRG-109shrg23861/CHRG-109shrg23861","https://www.govinfo.gov/content/pkg/CHRG-109shrg23861/pdf/CHRG-109shrg23861.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg23861/html/CHRG-109shrg23861.htm","","",""," STATES SENATE ONE HUNDRED NINTH CONGRESS FIRST SESSION TO REVIEW THE NATIONAL PARK SERVICE'S BUSINESS STRATEGY FOR OPERATION AND MANAGEMENT OF THE NATIONAL PARK SYSTEM, INCLUDING DEVELOPMENT AND IMPLEMENTATION OF BUSINESS PLANS, USE OF BUSINESS CONSULTANTS, AND INCORPORATING BUSINESS PRACTICES INTO DAY-TO- DAY OPERATIONS JULY 14, 2005 Printed for...","","2005-07-14"
"225","Congressional Hearings","CHRG-109shrg22554","CHRG-109shrg22554","Indian Health Care Improvement Act","https://www.govinfo.gov/app/details/CHRG-109shrg22554/CHRG-109shrg22554","https://www.govinfo.gov/content/pkg/CHRG-109shrg22554/pdf/CHRG-109shrg22554.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg22554/html/CHRG-109shrg22554.htm","","","",", EDUCATION, LABOR AND PENSIONS UNITED STATES SENATE ONE HUNDRED NINTH CONGRESS FIRST SESSION ON S. 1057 INDIAN HEALTH CARE IMPROVEMENT ACT AMENDMENTS OF 2005 JULY 14, 2005 WASHINGTON, DC U.S. GOVERNMENT PRINTING OFFICE 22-554 WASHINGTON : 2005 For sale by the Superintendent of Documents, U.S. Government Printing Office Internet: ...","","2005-07-14"
"226","Congressional Hearings","CHRG-109shrg34180","CHRG-109shrg34180","[errata] Nominations of Marcus Peacock, Susan P. Bodine, and Granta Y. Yakayama","https://www.govinfo.gov/app/details/CHRG-109shrg34180/CHRG-109shrg34180","https://www.govinfo.gov/content/pkg/CHRG-109shrg34180/pdf/CHRG-109shrg34180.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg34180/html/CHRG-109shrg34180.htm","","",""," WORKS UNITED STATES SENATE ONE HUNDRED NINTH CONGRESS FIRST SESSION ON MARCUS PEACOCK, TO BE DEPUTY ADMINISTRATOR, U.S. ENVIRONMENTAL PROTECTION AGENCY SUSAN P. BODINE, TO BE ASSISTANT ADMINISTRATOR FOR THE OFFICE OF SOLID WASTE AND EMERGENCY RESPONSE, U.S. ENVIRONMENTAL PROTECTION AGENCY GRANTA Y. NAKAYAMA, TO BE ASSISTANT ADMINISTRATOR FOR ...","","2005-07-14"
"227","Congressional Hearings","CHRG-109shrg28851","CHRG-109shrg28851","Nominations of Marcus Peacock, Susan P. Bodine, and Granta Y. Yakayama","https://www.govinfo.gov/app/details/CHRG-109shrg28851/CHRG-109shrg28851","https://www.govinfo.gov/content/pkg/CHRG-109shrg28851/pdf/CHRG-109shrg28851.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg28851/html/CHRG-109shrg28851.htm","","",""," STATES SENATE ONE HUNDRED NINTH CONGRESS FIRST SESSION ON MARCUS PEACOCK, TO BE DEPUTY ADMINISTRATOR, U.S. ENVIRONMENTAL PROTECTION AGENCY SUSAN P. BODINE, TO BE ASSISTANT ADMINISTRATOR FOR THE OFFICE OF SOLID WASTE AND EMERGENCY RESPONSE, U.S. ENVIRONMENTAL PROTECTION AGENCY GRANTA Y. NAKAYAMA, TO BE ASSISTANT ADMINISTRATOR FOR ENFORCEMENT ...","","2005-07-14"
"228","Congressional Hearings","CHRG-109shrg23158","CHRG-109shrg23158","The War on Terrorism: How Prepared Is the Nation's Capital?","https://www.govinfo.gov/app/details/CHRG-109shrg23158/CHRG-109shrg23158","https://www.govinfo.gov/content/pkg/CHRG-109shrg23158/pdf/CHRG-109shrg23158.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg23158/html/CHRG-109shrg23158.htm","","",""," AND THE DISTRICT OF COLUMBIA SUBCOMMITTEE of the COMMITTEE ON HOMELAND SECURITY AND GOVERNMENTAL AFFAIRS UNITED STATES SENATE ONE HUNDRED NINTH CONGRESS FIRST SESSION JULY 14, 2005 Printed for the use of the Committee on Homeland Security and Governmental Affairs U.S. GOVERNMENT PRINTING OFFICE 23-158 WASHINGTON : 2005 For Sale by the ...","","2005-07-14"
"229","Congressional Hearings","CHRG-109shrg23785","CHRG-109shrg23785","Limbaugh and Weimer Nominations","https://www.govinfo.gov/app/details/CHRG-109shrg23785/CHRG-109shrg23785","https://www.govinfo.gov/content/pkg/CHRG-109shrg23785/pdf/CHRG-109shrg23785.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg23785/html/CHRG-109shrg23785.htm","","",""," FIRST SESSION TO CONSIDER THE NOMINATIONS OF MARK A. LIMBAUGH TO BE ASSISTANT SECRETARY OF WATER AND SCIENCE, DEPARTMENT OF THE INTERIOR, AND R. THOMAS WEIMER TO BE ASSISTANT SECRETARY FOR POLICY, MANAGEMENT AND BUDGET, DEPARTMENT OF THE INTERIOR JULY 14, 2005 Printed for the use of the Committee on Energy and Natural Resources ______ U.S. ...","","2005-07-14"
"230","Congressional Hearings","CHRG-109shrg28743","CHRG-109shrg28743","[errata] Roundtable Discussion: When Terror Strikes","https://www.govinfo.gov/app/details/CHRG-109shrg28743/CHRG-109shrg28743","https://www.govinfo.gov/content/pkg/CHRG-109shrg28743/pdf/CHRG-109shrg28743.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg28743/html/CHRG-109shrg28743.htm","","",""," ON HEALTH, EDUCATION, LABOR, AND PENSIONS UNITED STATES SENATE ONE HUNDRED NINTH CONGRESS FIRST SESSION ON EXAMINING AN EFFECTIVE AND IMMEDIATE PUBLIC HEALTH RESPONSE IN THE AFTERMATH OF A TERRORISM ATTACK JULY 14, 2005 Printed for the use of the Committee on Health, Education, Labor, and Pensions U.S. GOVERNMENT PRINTING OFFICE 28-743 ...","","2005-07-14"
"231","Congressional Hearings","CHRG-109shrg29888","CHRG-109shrg29888","The Department of the Treasury's Report to Congress Regarding the Terrorism Risk Insurance Act of 2002","https://www.govinfo.gov/app/details/CHRG-109shrg29888/CHRG-109shrg29888","https://www.govinfo.gov/content/pkg/CHRG-109shrg29888/pdf/CHRG-109shrg29888.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg29888/html/CHRG-109shrg29888.htm","","",""," BANKING,HOUSING,AND URBAN AFFAIRS UNITED STATES SENATE ONE HUNDRED NINTH CONGRESS FIRST SESSION ON EXAMINATION OF THE DEPARTMENT OF THE TREASURY'S REPORT TO CONGRESS ENTITLED: ASSESSMENT: THE TERRORISM RISK INSURANCE ACT OF 2002, FOCUSING ON ASSESSING THE LIKELY CAPACITY OF THE PROPERTY AND CASUALTY INSURANCE INDUSTRY TO OFFER INSURANCE FOR ...","","2005-07-14"
"232","Congressional Hearings","CHRG-109shrg22568","CHRG-109shrg22568","Roundtable Discussion: When Terror Strikes","https://www.govinfo.gov/app/details/CHRG-109shrg22568/CHRG-109shrg22568","https://www.govinfo.gov/content/pkg/CHRG-109shrg22568/pdf/CHRG-109shrg22568.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg22568/html/CHRG-109shrg22568.htm","","","",", EDUCATION, LABOR, AND PENSIONS UNITED STATES SENATE ONE HUNDRED NINTH CONGRESS FIRST SESSION ON EXAMINING AN EFFECTIVE AND IMMEDIATE PUBLIC HEALTH RESPONSE IN THE AFTERMATH OF A TERRORISM ATTACK JULY 14, 2005 Printed for the use of the Committee on Health, Education, Labor, and Pensions U.S. GOVERNMENT PRINTING OFFICE 22-568 WASHINGTON : ...","","2005-07-14"
"233","Congressional Hearings","CHRG-109shrg24579","CHRG-109shrg24579","Nomination of James P. Terry, to Be Chairman of the Board of Veterans Appeals, U.s. Department of Veterans Affairs, and Charles S. Ciccolella, to Be Assistant Secretary for the Veterans Employment and Training, U.s. Department of Labor","https://www.govinfo.gov/app/details/CHRG-109shrg24579/CHRG-109shrg24579","https://www.govinfo.gov/content/pkg/CHRG-109shrg24579/pdf/CHRG-109shrg24579.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg24579/html/CHRG-109shrg24579.htm","","","",", TO BE ASSISTANT SECRETARY FOR THE VETERANS EMPLOYMENT AND TRAINING, U.S. DEPARTMENT OF LABOR HEARING BEFORE THE COMMITTEE ON VETERANS' AFFAIRS UNITED STATES SENATE ONE HUNDRED NINTH CONGRESS FIRST SESSION JULY 14, 2005 Printed for the use of the Committee on Veterans' Affairs Available via the World Wide Web: http://www.access.gpo.gov/...","","2005-07-14"
"234","Congressional Hearings","CHRG-109shrg30837","CHRG-109shrg30837","Money Laundering and Terror Financing Issues in the Middle East","https://www.govinfo.gov/app/details/CHRG-109shrg30837/CHRG-109shrg30837","https://www.govinfo.gov/content/pkg/CHRG-109shrg30837/pdf/CHRG-109shrg30837.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg30837/html/CHRG-109shrg30837.htm","","",""," STATES SENATE ONE HUNDRED NINTH CONGRESS FIRST SESSION ON MONEY LAUNDERING AND TERROR FINANCING ISSUES IN THE MIDDLE EAST, FOCUSING ON THE FINANCIAL ACTION TASK FORCE, THE USE OF CHARITIES TO FUND TERRORISM, AND THE PRESIDENTIAL EXECUTIVE ORDER (13224) WHICH ALLOWS THE UNITED STATES TO FREEZE THE ASSETS OF CERTAIN ORGANIZATIONS JULY 13, 2005 ...","","2005-07-13"
"235","Congressional Hearings","CHRG-109shrg35459","CHRG-109shrg35459","Hearing on the Endangered Species Act and Incentives for Private Landowners","https://www.govinfo.gov/app/details/CHRG-109shrg35459/CHRG-109shrg35459","https://www.govinfo.gov/content/pkg/CHRG-109shrg35459/pdf/CHRG-109shrg35459.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg35459/html/CHRG-109shrg35459.htm","","",""," the COMMITTEE ON ENVIRONMENT AND PUBLIC WORKS UNITED STATES SENATE ONE HUNDRED NINTH CONGRESS FIRST SESSION JULY 13, 2005 Printed for the use of the Committee on Environment and Public Works Available via the World Wide Web: http://www.access.gpo.gov/ congress.senate U.S. GOVERNMENT PRINTING OFFICE 35-459 PDF WASHINGTON DC: 2007 For sale by the ...","","2005-07-13"
"236","Congressional Hearings","CHRG-109shrg23157","CHRG-109shrg23157","Chemical Facility Security: What Is the Appropriate Federal Role?","https://www.govinfo.gov/app/details/CHRG-109shrg23157/CHRG-109shrg23157","https://www.govinfo.gov/content/pkg/CHRG-109shrg23157/pdf/CHRG-109shrg23157.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg23157/html/CHRG-109shrg23157.htm","","",""," AFFAIRS UNITED STATES SENATE ONE HUNDRED NINTH CONGRESS FIRST SESSION JULY 13 AND 27, 2005 Printed for the use of the Committee on Homeland Security and Governmental Affairs CHEMICAL FACILITY SECURITY: WHAT IS THE APPROPRIATE FEDERAL ROLE? S. Hrg. 109-382 CHEMICAL FACILITY SECURITY: WHAT IS THE APPROPRIATE FEDERAL ROLE? HEARINGS before the ...","","2005-07-13"
"237","Congressional Hearings","CHRG-109shrg62179","CHRG-109shrg62179","Airline Financial Stability","https://www.govinfo.gov/app/details/CHRG-109shrg62179/CHRG-109shrg62179","https://www.govinfo.gov/content/pkg/CHRG-109shrg62179/pdf/CHRG-109shrg62179.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg62179/html/CHRG-109shrg62179.htm","","",""," STATES SENATE ONE HUNDRED NINTH CONGRESS FIRST SESSION JULY 13, 2005 Printed for the use of the Committee on Commerce, Science, and Transportation U.S. GOVERNMENT PRINTING OFFICE 62-179 WASHINGTON : 2010 For sale by the Superintendent of Documents, U.S. Government Printing Office, http://bookstore.gpo.gov. For more information, contact the GPO...","","2005-07-13"
"238","Congressional Hearings","CHRG-109shrg47088","CHRG-109shrg47088","Habeas Corpus Proceedings and Issues of Actual Innocence","https://www.govinfo.gov/app/details/CHRG-109shrg47088/CHRG-109shrg47088","https://www.govinfo.gov/content/pkg/CHRG-109shrg47088/pdf/CHRG-109shrg47088.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg47088/html/CHRG-109shrg47088.htm","","",""," NINTH CONGRESS FIRST SESSION JULY 13, 2005 Serial No. J-109-29 Printed for the use of the Committee on the Judiciary HABEAS CORPUS PROCEEDINGS AND ISSUES OF ACTUAL INNOCENCE S. Hrg. 109-1038 HABEAS CORPUS PROCEEDINGS AND ISSUES OF ACTUAL INNOCENCE HEARING before the COMMITTEE ON THE JUDICIARY UNITED STATES SENATE ONE HUNDRED NINTH CONGRESS ...","","2005-07-13"
