"Search Terms","Hearings"
"Total Count","617"
"index","collection","packageId","granuleId","title","detailsLink","pdfLink","htmlLink","xmlLink","otherLink1","otherLink2","teaser","historical","publishdate"
"199","Congressional Hearings","CHRG-108shrg88681","CHRG-108shrg88681","Federal Biodefense Readiness","https://www.govinfo.gov/app/details/CHRG-108shrg88681/CHRG-108shrg88681","https://www.govinfo.gov/content/pkg/CHRG-108shrg88681/pdf/CHRG-108shrg88681.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg88681/html/CHRG-108shrg88681.htm","","",""," CONGRESS FIRST SESSION ON EXAMINING FEDERAL BIODEFENSE READINESS, FOCUSING ON THE PUBLIC HEALTH WORKFORCE, THE STATUS OF CENTERS FOR DISEASE CONTROL TERRORISM PREPAREDNESS AND EMERGENCY RESPONSE ACTIVITIES, THE EMERGENCY COMMUNICATION SYSTEM, SMALLPOX PREPAREDNESS, THE FOOD AND DRUG ADMINISTRATION'S ROLE IN COUNTERTERRORISM ACTIVITIES, ...","","2003-07-24"
"200","Congressional Hearings","CHRG-108shrg88936","CHRG-108shrg88936","Then and Now: An Update on the Bush Administration's Competitive Sourcing Initiative","https://www.govinfo.gov/app/details/CHRG-108shrg88936/CHRG-108shrg88936","https://www.govinfo.gov/content/pkg/CHRG-108shrg88936/pdf/CHRG-108shrg88936.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg88936/html/CHRG-108shrg88936.htm","","","",", THE FEDERAL WORKFORCE AND THE DISTRICT OF COLUMBIA SUBCOMMITTEE of the COMMITTEE ON GOVERNMENTAL AFFAIRS UNITED STATES SENATE ONE HUNDRED EIGHTH CONGRESS FIRST SESSION JULY 24, 2003 Printed for the use of the Committee on Governmental Affairs U.S. GOVERNMENT PRINTING OFFICE WASHINGTON : 2004 88-936 PDF For Sale by the Superintendent of ...","","2003-07-24"
"201","Congressional Hearings","CHRG-108shrg91565","CHRG-108shrg91565","Oversight Hearing: Law Enforcement and Terrorism","https://www.govinfo.gov/app/details/CHRG-108shrg91565/CHRG-108shrg91565","https://www.govinfo.gov/content/pkg/CHRG-108shrg91565/pdf/CHRG-108shrg91565.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg91565/html/CHRG-108shrg91565.htm","","",""," CONGRESS FIRST SESSION JULY 23, 2003 Serial No. J-108-27 Printed for the use of the Committee on the Judiciary U.S. GOVERNMENT PRINTING OFFICE 91-565 PDF WASHINGTON DC: 2006 For sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (866)512-1800 DC area (202)512-1800 Fax: (202) 512-...","","2003-07-23"
"202","Congressional Hearings","CHRG-108shrg88704","CHRG-108shrg88704","Reauthorization of the Indian Health Care Improvement Act","https://www.govinfo.gov/app/details/CHRG-108shrg88704/CHRG-108shrg88704","https://www.govinfo.gov/content/pkg/CHRG-108shrg88704/pdf/CHRG-108shrg88704.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg88704/html/CHRG-108shrg88704.htm","","",""," EIGHTH CONGRESS FIRST SESSION ON S. 556 TO AMEND THE INDIAN HEALTH CARE IMPROVEMENT ACT TO REVISE AND EXTEND THAT ACT JULY 23, 2003 WASHINGTON, DC U.S. GOVERNMENT PRINTING OFFICE 88-704 WASHINGTON : 2003 For Sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (866) 512-1800; (...","","2003-07-23"
"203","Congressional Hearings","CHRG-108shrg91833","CHRG-108shrg91833","Confirmation Hearing on the Nominations of Daniel J. Bryant to Be Assistant Attorney General, Office of Legal Policy, Department of Justice and Rene Alexander Acosta to Be Assistant Attorney General, Civil Rights Division, Department of Justice","https://www.govinfo.gov/app/details/CHRG-108shrg91833/CHRG-108shrg91833","https://www.govinfo.gov/content/pkg/CHRG-108shrg91833/pdf/CHRG-108shrg91833.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg91833/html/CHRG-108shrg91833.htm","","",""," AND RENE ALEXANDER ACOSTA TO BE ASSISTANT ATTORNEY GENERAL, CIVIL RIGHTS DIVISION, DEPARTMENT OF JUSTICE HEARING before the COMMITTEE ON THE JUDICIARY UNITED STATES SENATE ONE HUNDRED EIGHTH CONGRESS FIRST SESSION JULY 23, 2003 Serial No. J-108-28 Printed for the use of the Committee on the Judiciary 91-833 U.S. GOVERNMENT PRINTING OFFICE ...","","2003-07-23"
"204","Congressional Hearings","CHRG-108shrg87067","CHRG-108shrg87067","Public Interest and Localism","https://www.govinfo.gov/app/details/CHRG-108shrg87067/CHRG-108shrg87067","https://www.govinfo.gov/content/pkg/CHRG-108shrg87067/pdf/CHRG-108shrg87067.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg87067/html/CHRG-108shrg87067.htm","","",""," CONGRESS FIRST SESSION JULY 23, 2003 Printed for the use of the Committee on Commerce, Science, and Transportation U.S. GOVERNMENT PRINTING OFFICE 87-067 WASHINGTON : 2014 For sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (866) 512-1800; DC area (202) 512-1800 Fax: (202) ...","","2003-07-23"
"205","Congressional Hearings","CHRG-108shrg90883","CHRG-108shrg90883","Iraq: Status and Prospects for Reconstruction","https://www.govinfo.gov/app/details/CHRG-108shrg90883/CHRG-108shrg90883","https://www.govinfo.gov/content/pkg/CHRG-108shrg90883/pdf/CHRG-108shrg90883.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg90883/html/CHRG-108shrg90883.htm","","","","HUNDRED EIGHTH CONGRESS FIRST SESSION JULY 23, 2003 Printed for the use of the Committee on Foreign Relations Available via the World Wide Web: http://www.access.gpo.gov/congress/ senate U.S. GOVERNMENT PRINTING OFFICE 90-883 WASHINGTON : 2003 For sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov ...","","2003-07-23"
"206","Congressional Hearings","CHRG-108shrg91787","CHRG-108shrg91787","Agricultural Consolidation and the Smithfield/farmland Deal","https://www.govinfo.gov/app/details/CHRG-108shrg91787/CHRG-108shrg91787","https://www.govinfo.gov/content/pkg/CHRG-108shrg91787/pdf/CHRG-108shrg91787.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg91787/html/CHRG-108shrg91787.htm","","",""," RIGHTS of the COMMITTEE ON THE JUDICIARY UNITED STATES SENATE ONE HUNDRED EIGHTH CONGRESS FIRST SESSION JULY 23, 2003 Serial No. J-108-29 Printed for the use of the Committee on the Judiciary 91-787 U.S. GOVERNMENT PRINTING OFFICE WASHINGTON : 2003 For Sale by the Superintendent of Documents, U.S. Government Printing Office Internet: ...","","2003-07-23"
"207","Congressional Hearings","CHRG-108shrg95184","CHRG-108shrg95184","Enhancing the Role of the Private Sector in Public Transportation","https://www.govinfo.gov/app/details/CHRG-108shrg95184/CHRG-108shrg95184","https://www.govinfo.gov/content/pkg/CHRG-108shrg95184/pdf/CHRG-108shrg95184.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg95184/html/CHRG-108shrg95184.htm","","",""," COMMITTEE ON BANKING,HOUSING,AND URBAN AFFAIRS UNITED STATES SENATE ONE HUNDRED EIGHTH CONGRESS FIRST SESSION ON THE CURRENT ROLE OF THE PRIVATE SECTOR IN PROVIDING PUBLIC TRANSPORTATION SERVICES, WHAT BARRIERS EXIST TO INCREASING THAT ROLE, AND WHAT MIGHT BE DONE IN REAUTHORIZATION TO REDUCE THESE BARRIERS JULY 23, 2003 Printed for the use of ...","","2003-07-23"
"208","Congressional Hearings","CHRG-108shrg95603","CHRG-108shrg95603","Nominations Of: Mark C. Brickell, Alicia R. Castaneda and Thomas J. Curry","https://www.govinfo.gov/app/details/CHRG-108shrg95603/CHRG-108shrg95603","https://www.govinfo.gov/content/pkg/CHRG-108shrg95603/pdf/CHRG-108shrg95603.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg95603/html/CHRG-108shrg95603.htm","","",""," UNITED STATES SENATE ONE HUNDRED EIGHTH CONGRESS FIRST SESSION ON NOMINATIONS OF: MARK C. BRICKELL, OF NEW YORK, TO BE DIRECTOR OF OFFICE OF FEDERAL HOUSING ENTERPRISE OVERSIGHT ALICIA R. CASTANEDA, OF THE DISTRICT OF COLUMBIA TO BE A MEMBER OF THE BOARD OF DIRECTORS OF FEDERAL HOUSING FINANCE BOARD THOMAS J. CURRY, OF MASSACHUSETTS, TO BE A...","","2003-07-22"
"209","Congressional Hearings","CHRG-108shrg90049","CHRG-108shrg90049","Direct-To-Consumer Advertising of Prescription Drugs: What Are the Consequences?","https://www.govinfo.gov/app/details/CHRG-108shrg90049/CHRG-108shrg90049","https://www.govinfo.gov/content/pkg/CHRG-108shrg90049/pdf/CHRG-108shrg90049.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg90049/html/CHRG-108shrg90049.htm","","",""," STATES SENATE ONE HUNDRED EIGHTH CONGRESS FIRST SESSION WASHINGTON, DC JULY 22, 2003 Serial No. 108-16 Printed for the use of the Special Committee on Aging U.S. GOVERNMENT PRINTING OFFICE 90-049 wASHINGTON : 2003 For Sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (866) 512-...","","2003-07-22"
"210","Congressional Hearings","CHRG-108shrg91564","CHRG-108shrg91564","The Worldcom Case: Looking at Bankruptcy and Competition Issues","https://www.govinfo.gov/app/details/CHRG-108shrg91564/CHRG-108shrg91564","https://www.govinfo.gov/content/pkg/CHRG-108shrg91564/pdf/CHRG-108shrg91564.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg91564/html/CHRG-108shrg91564.htm","","",""," HUNDRED EIGHTH CONGRESS FIRST SESSION JULY 22, 2003 Serial No. J-108-26 Printed for the use of the Committee on the Judiciary U.S. GOVERNMENT PRINTING OFFICE WASHINGTON : 2004 91-564 PDF For Sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (866) 512-1800; (202) 512-1800 Fax: (...","","2003-07-22"
"211","Congressional Hearings","CHRG-108shrg89739","CHRG-108shrg89739","Nation's Forest Health Problems","https://www.govinfo.gov/app/details/CHRG-108shrg89739/CHRG-108shrg89739","https://www.govinfo.gov/content/pkg/CHRG-108shrg89739/pdf/CHRG-108shrg89739.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg89739/html/CHRG-108shrg89739.htm","","",""," CONGRESS FIRST SESSION on S. 1314 TO EXPEDITE PROCEDURES FOR HAZARDOUS FUELS REDUCTION ACTIVITIES ON NATIONAL FOREST SYSTEM LANDS ESTABLISHED FROM THE PUBLIC DOMAIN AND OTHER PUBLIC LANDS ADMINISTERED BY THE BUREAU OF LAND MANAGEMENT, TO IMPROVE THE HEALTH OF NATIONAL FOREST SYSTEM LANDS ESTABLISHED FROM THE PUBLIC DOMAIN AND OTHER PUBLIC LANDS ...","","2003-07-22"
"212","Congressional Hearings","CHRG-108shrg92637","CHRG-108shrg92637","Confirmation Hearings on Federal Appointments","https://www.govinfo.gov/app/details/CHRG-108shrg92637/CHRG-108shrg92637","https://www.govinfo.gov/content/pkg/CHRG-108shrg92637/pdf/CHRG-108shrg92637.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg92637/html/CHRG-108shrg92637.htm","","","","EIGHTH CONGRESS FIRST SESSION JULY 22, JULY 30, SEPTEMBER 3, SEPTEMBER 17, AND OCTOBER 1, 2003 Serial No. J-108-1 PART 4 Printed for the use of the Committee on the Judiciary U.S. GOVERNMENT PRINTING OFFICE WASHINGTON : 2004 92-637 DTP For Sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: ...","","2003-07-22"
"213","Congressional Hearings","CHRG-108shrg88542","CHRG-108shrg88542","Reauthorizing Head Start: Preparing Children to Succeed in School and in Life","https://www.govinfo.gov/app/details/CHRG-108shrg88542/CHRG-108shrg88542","https://www.govinfo.gov/content/pkg/CHRG-108shrg88542/pdf/CHRG-108shrg88542.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg88542/html/CHRG-108shrg88542.htm","","","",", AND PENSIONS UNITED STATES SENATE ONE HUNDRED EIGHTH CONGRESS FIRST SESSION ON EXAMINING PROPOSED LEGISLATION AUTHORIZING FUNDS FOR HEAD START, FOCUSING ON PROGRAMS TO PREPARE CHILDREN TO SUCCEED IN SCHOOL AND LIFE JULY 22, 2003 Printed for the use of the Committee on Health, Education, Labor, and Pensions 88-542 U.S. GOVERNMENT PRINTING OFFICE ...","","2003-07-22"
"214","Congressional Hearings","CHRG-108shrg88935","CHRG-108shrg88935","Oversight of Government-Sponsored Enterprises: the Risks and Benefits of Gses to Consumers","https://www.govinfo.gov/app/details/CHRG-108shrg88935/CHRG-108shrg88935","https://www.govinfo.gov/content/pkg/CHRG-108shrg88935/pdf/CHRG-108shrg88935.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg88935/html/CHRG-108shrg88935.htm","","",""," BUDGET, AND INTERNATIONAL SECURITY SUBCOMMITTEE of the COMMITTEE ON GOVERNMENTAL AFFAIRS UNITED STATES SENATE ONE HUNDRED EIGHTH CONGRESS FIRST SESSION JULY 21, 2003 Printed for the use of the Committee on Governmental Affairs U.S. GOVERNMENT PRINTING OFFICE 88-935 WASHINGTON : 2003 For Sale by the Superintendent of Documents, U.S. Government ...","","2003-07-21"
"215","Congressional Hearings","CHRG-108shrg89855","CHRG-108shrg89855","Forum on Keeping America's Seniors Moving: Examining Ways to Improve Senior Transportation","https://www.govinfo.gov/app/details/CHRG-108shrg89855/CHRG-108shrg89855","https://www.govinfo.gov/content/pkg/CHRG-108shrg89855/pdf/CHRG-108shrg89855.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg89855/html/CHRG-108shrg89855.htm","","","","STATES SENATE ONE HUNDRED EIGHTH CONGRESS FIRST SESSION WASHINGTON, DC JULY 21, 2003 Serial No. 108-15 Printed for the use of the Special Committee on Aging 83-959 U.S. GOVERNMENT PRINTING OFFICE WASHINGTON : 2003 For Sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (866) 512-1800...","","2003-07-21"
"216","Congressional Hearings","CHRG-108shrg92380","CHRG-108shrg92380","Importation of Exotic Species","https://www.govinfo.gov/app/details/CHRG-108shrg92380/CHRG-108shrg92380","https://www.govinfo.gov/content/pkg/CHRG-108shrg92380/pdf/CHRG-108shrg92380.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg92380/html/CHRG-108shrg92380.htm","","",""," FIRST SESSION TO EXAMINE THE IMPORTATION OF EXOTIC SPECIES AND THE IMPACT ON PUBLIC HEALTH AND SAFETY JULY 17, 2003 Printed for the use of the Senate Committee on Environment and Public Works U.S. GOVERNMENT PRINTING OFFICE 92-380 WASHINGTON : DC For Sale by the Superintendent of Documents, U.S. Government Printing Office Internet: ...","","2003-07-17"
"217","Congressional Hearings","CHRG-108shrg21517","CHRG-108shrg21517","Oversight of Government Sponsored Enterprise Accounting Practices","https://www.govinfo.gov/app/details/CHRG-108shrg21517/CHRG-108shrg21517","https://www.govinfo.gov/content/pkg/CHRG-108shrg21517/pdf/CHRG-108shrg21517.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg21517/html/CHRG-108shrg21517.htm","","",""," UNITED STATES SENATE ONE HUNDRED EIGHTH CONGRESS FIRST SESSION ON THE ROLE OF A FEDERAL FINANCIAL SAFETY AND SOUNDNESS REGULATOR, AN APPROACH TO EXAMINING ACCOUNTING PRACTICES, AND CONTROLS OVER FINANCIAL REPORTING, EXECUTIVE COMPENSATION, CORPORATE GOVERNANCE, AND LEGISLATIVE ENHANCEMENTS JULY 17, 2003 Printed for the use of the Committee on ...","","2003-07-17"
"218","Congressional Hearings","CHRG-108shrg90764","CHRG-108shrg90764","Benefits for U.s. Victims of International Terrorism","https://www.govinfo.gov/app/details/CHRG-108shrg90764/CHRG-108shrg90764","https://www.govinfo.gov/content/pkg/CHRG-108shrg90764/pdf/CHRG-108shrg90764.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg90764/html/CHRG-108shrg90764.htm","","",""," EIGHTH CONGRESS FIRST SESSION JULY 17, 2003 Printed for the use of the Committee on Foreign Relations Available via the World Wide Web: http://www.access.gpo.gov/congress/ senate U.S. GOVERNMENT PRINTING OFFICE 90-764 WASHINGTON : 2003 For sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone:...","","2003-07-17"
"219","Congressional Hearings","CHRG-108shrg88893","CHRG-108shrg88893","Future of the Marine Mammal Protection Act (mmpa)","https://www.govinfo.gov/app/details/CHRG-108shrg88893/CHRG-108shrg88893","https://www.govinfo.gov/content/pkg/CHRG-108shrg88893/pdf/CHRG-108shrg88893.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg88893/html/CHRG-108shrg88893.htm","","",""," ON COMMERCE, SCIENCE, AND TRANSPORTATION UNITED STATES SENATE ONE HUNDRED EIGHTH CONGRESS FIRST SESSION JULY 16, 2003 Printed for the use of the Committee on Commerce, Science, and Transportation ______ U.S. GOVERNMENT PRINTING OFFICE 88-893 WASHINGTON : 2014 For sale by the Superintendent of Documents, U.S. Government Printing Office, http://...","","2003-07-16"
"220","Congressional Hearings","CHRG-108shrg88934","CHRG-108shrg88934","Great Lakes Restoration Management: No Direction, Unknown Progress","https://www.govinfo.gov/app/details/CHRG-108shrg88934/CHRG-108shrg88934","https://www.govinfo.gov/content/pkg/CHRG-108shrg88934/pdf/CHRG-108shrg88934.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg88934/html/CHRG-108shrg88934.htm","","",""," WORKFORCE AND THE DISTRICT OF COLUMBIA SUBCOMMITTEE of the COMMITTEE ON GOVERNMENTAL AFFAIRS UNITED STATES SENATE ONE HUNDRED EIGHTH CONGRESS FIRST SESSION JULY 16, 2003 Printed for the use of the Committee on Governmental Affairs 88-934 U.S. GOVERNMENT PRINTING OFFICE WASHINGTON : 2003 For Sale by the Superintendent of Documents, U.S. Government ...","","2003-07-16"
"221","Congressional Hearings","CHRG-108shrg91369","CHRG-108shrg91369","Federal Reserve's Second Monetary Policy Report to Congress for 2003","https://www.govinfo.gov/app/details/CHRG-108shrg91369/CHRG-108shrg91369","https://www.govinfo.gov/content/pkg/CHRG-108shrg91369/pdf/CHRG-108shrg91369.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg91369/html/CHRG-108shrg91369.htm","","",""," SENATE ONE HUNDRED EIGHTH CONGRESS FIRST SESSION ON OVERSIGHT ON THE MONETARY POLICY REPORT TO CONGRESS PURSU- ANT TO THE FULL EMPLOYMENT AND BALANCED GROWTH ACT OF 1978 JULY 16, 2003 Printed for the use of the Committee on Banking, Housing, and Urban Affairs 91-369 U.S. GOVERNMENT PRINTING OFFICE WASHINGTON : 2003 For Sale by the ...","","2003-07-16"
"222","Congressional Hearings","CHRG-108shrg88773","CHRG-108shrg88773","Proposed Extension of the Internet Tax Moratorium","https://www.govinfo.gov/app/details/CHRG-108shrg88773/CHRG-108shrg88773","https://www.govinfo.gov/content/pkg/CHRG-108shrg88773/pdf/CHRG-108shrg88773.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg88773/html/CHRG-108shrg88773.htm","","",""," SENATE ONE HUNDRED EIGHTH CONGRESS FIRST SESSION JULY 16, 2003 Printed for the use of the Committee on Commerce, Science, and Transportation [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] U.S. GOVERNMENT PRINTING OFFICE 88-773 PDF WASHINGTON : 2014 For sale by the Superintendent of Documents, U.S. Government Printing Office, http://bookstore.gpo.gov. For ...","","2003-07-16"
"223","Congressional Hearings","CHRG-108shrg91807","CHRG-108shrg91807","Hospital Group Purchasing: Has the Market Become More Open to Competition?","https://www.govinfo.gov/app/details/CHRG-108shrg91807/CHRG-108shrg91807","https://www.govinfo.gov/content/pkg/CHRG-108shrg91807/pdf/CHRG-108shrg91807.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg91807/html/CHRG-108shrg91807.htm","","","","POLICY AND CONSUMER RIGHTS of the COMMITTEE ON THE JUDICIARY UNITED STATES SENATE ONE HUNDRED EIGHTH CONGRESS FIRST SESSION JULY 16, 2003 Serial No. J-108-25 Printed for the use of the Committee on the Judiciary 91-807 U.S. GOVERNMENT PRINTING OFFICE WASHINGTON : 2003 For Sale by the Superintendent of Documents, U.S. Government Printing Office ...","","2003-07-16"
"224","Congressional Hearings","CHRG-108shrg88509","CHRG-108shrg88509","Indian Health Care Improvement Act","https://www.govinfo.gov/app/details/CHRG-108shrg88509/CHRG-108shrg88509","https://www.govinfo.gov/content/pkg/CHRG-108shrg88509/pdf/CHRG-108shrg88509.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg88509/html/CHRG-108shrg88509.htm","","",""," UNITED STATES HOUSE OF REPRESENTATIVES ONE HUNDRED EIGHTH CONGRESS FIRST SESSION ON S. 556 TO AMEND THE INDIAN HEALTH CARE IMPROVEMENT ACT TO REVISE AND EXTEND THAT ACT AND H.R. 2440 TO IMPROVE THE IMPLEMENTATION OF THE FEDERAL RESPONSIBILITY FOR THE CARE AND EDUCATION OF INDIAN PEOPLE BY IMPROVING THE SERVICES AND FACILITIES OF FEDERAL ...","","2003-07-16"
