"Search Terms","Hearings"
"Total Count","526"
"index","collection","packageId","granuleId","title","detailsLink","pdfLink","htmlLink","xmlLink","otherLink1","otherLink2","teaser","historical","publishdate"
"134","Congressional Hearings","CHRG-115shrg31595","CHRG-115shrg31595","Business Tax Reform","https://www.govinfo.gov/app/details/CHRG-115shrg31595/CHRG-115shrg31595","https://www.govinfo.gov/content/pkg/CHRG-115shrg31595/pdf/CHRG-115shrg31595.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg31595/html/CHRG-115shrg31595.htm","","",""," 19, 2017 [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Printed for the use of the Committee on Finance U.S. GOVERNMENT PUBLISHING OFFICE 31-595 PDF WASHINGTON : 2018 For sale by the Superintendent of Documents, U.S. Government Publishing Office, http://bookstore.gpo.gov. For more information, contact the GPO Customer Contact Center, U.S. Government ...","","2017-09-19"
"135","Congressional Hearings","CHRG-115shrg26875","CHRG-115shrg26875","An Examination of Vegetation Management Requirements for Electricity Assets Located on Federal Lands and to Receive Testimony on Section 2310 of S. 1460, the Energy and Natural Resources Act of 2017, and H.R. 1873, the Electricity Reliability and Forest Protection Act","https://www.govinfo.gov/app/details/CHRG-115shrg26875/CHRG-115shrg26875","https://www.govinfo.gov/content/pkg/CHRG-115shrg26875/pdf/CHRG-115shrg26875.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg26875/html/CHRG-115shrg26875.htm","","",""," 2310 OF S. 1460 AND H.R. 1873 HEARING BEFORE THE COMMITTEE ON ENERGY AND NATURAL RESOURCES UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION TO EXAMINE VEGETATION MANAGEMENT REQUIREMENTS FOR ELECTRICITY ASSETS LOCATED ON FEDERAL LANDS AND TO RECEIVE TESTIMONY ON SECTION 2310 OF S. 1460, THE ENERGY AND NATURAL RESOURCES ACT OF ...","","2017-09-19"
"136","Congressional Hearings","CHRG-115shrg38896","CHRG-115shrg38896","Recent U.S. Navy Incidents at Sea","https://www.govinfo.gov/app/details/CHRG-115shrg38896/CHRG-115shrg38896","https://www.govinfo.gov/content/pkg/CHRG-115shrg38896/pdf/CHRG-115shrg38896.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg38896/html/CHRG-115shrg38896.htm","","","","FIRST SESSION SEPTEMBER 19, 2017 Printed for the use of the Committee on Armed Services [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available via http://www.govinfo.gov/ U.S. GOVERNMENT PUBLISHING OFFICE 38-896 PDF WASHINGTON : 2020 COMMITTEE ON ARMED SERVICES JOHN McCAIN, Arizona, Chairman JAMES M. INHOFE, Oklahoma, Chairman JACK REED, Rhode Island ...","","2017-09-19"
"137","Congressional Hearings","CHRG-115shrg36159","CHRG-115shrg36159","S. 1693, the Stop Enabling Sex Traffickers Act of 2017","https://www.govinfo.gov/app/details/CHRG-115shrg36159/CHRG-115shrg36159","https://www.govinfo.gov/content/pkg/CHRG-115shrg36159/pdf/CHRG-115shrg36159.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg36159/html/CHRG-115shrg36159.htm","","",""," SENATE ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION SEPTEMBER 19, 2017 Printed for the use of the Committee on Commerce, Science, and Transportation [GRAPHICS NOT AVAILABLE IN TIFF FORMAT] Available online: http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE 36-159 PDF WASHINGTON : 2019 For sale by the Superintendent of Documents, U.S. ...","","2017-09-19"
"138","Congressional Hearings","CHRG-115shrg31156","CHRG-115shrg31156","Nomination Hearing: Stephen Censky to Be Deputy Secretary of Agriculture, and Ted Mckinney to Be Under Secretary of Agriculture for Trade and Foreign Agricultural Affairs","https://www.govinfo.gov/app/details/CHRG-115shrg31156/CHRG-115shrg31156","https://www.govinfo.gov/content/pkg/CHRG-115shrg31156/pdf/CHRG-115shrg31156.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg31156/html/CHRG-115shrg31156.htm","","",""," AND FOREIGN AGRICULTURAL AFFAIRS HEARING BEFORE THE COMMITTEE ON AGRICULTURE, NUTRITION, AND FORESTRY UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION SEPTEMBER 19, 2017 Printed for the use of the Committee on Agriculture, Nutrition, and Forestry [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://...","","2017-09-19"
"139","Congressional Hearings","CHRG-115shrg31637","CHRG-115shrg31637","Nominations","https://www.govinfo.gov/app/details/CHRG-115shrg31637/CHRG-115shrg31637","https://www.govinfo.gov/content/pkg/CHRG-115shrg31637/pdf/CHRG-115shrg31637.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg31637/html/CHRG-115shrg31637.htm","","",""," SESSION ON EXAMINING THE NOMINATIONS OF CARLOS G. MUNIZ, OF FLORIDA, TO BE GENERAL COUNSEL, DEPARTMENT OF EDUCATION, WHO WAS INTRODUCED BY SENATOR RUBIO, AND JANET DHILLON, OF PENNSYLVANIA, AND DANIEL M. GADE, OF NORTH DAKOTA, WHO WAS INTRODUCED BY SENATOR ISAKSON, BOTH TO BE A MEMBER OF THE EQUAL EMPLOYMENT OPPORTUNITY COMMISSION SEPTEMBER 19,...","","2017-09-19"
"140","Congressional Hearings","CHRG-115shrg28033","CHRG-115shrg28033","Examining the Committee on Foreign Investment in the United States","https://www.govinfo.gov/app/details/CHRG-115shrg28033/CHRG-115shrg28033","https://www.govinfo.gov/content/pkg/CHRG-115shrg28033/pdf/CHRG-115shrg28033.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg28033/html/CHRG-115shrg28033.htm","","","","UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION ON EXAMINING THE ROLE OF THE COMMITTEE ON FOREIGN INVESTMENT IN THE UNITED STATES SEPTEMBER 14, 2017 Printed for the use of the Committee on Banking, Housing, and Urban Affairs [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Available at: http: //www.govinfo.gov / _________ U.S. GOVERNMENT...","","2017-09-14"
"141","Congressional Hearings","CHRG-115shrg31548","CHRG-115shrg31548","Individual Tax Reform","https://www.govinfo.gov/app/details/CHRG-115shrg31548/CHRG-115shrg31548","https://www.govinfo.gov/content/pkg/CHRG-115shrg31548/pdf/CHRG-115shrg31548.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg31548/html/CHRG-115shrg31548.htm","","",""," 14, 2017 [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Printed for the use of the Committee on Finance U.S. GOVERNMENT PUBLISHING OFFICE 31-548 PDF WASHINGTON : 2018 For sale by the Superintendent of Documents, U.S. Government Publishing Office, http://bookstore.gpo.gov. For more information, contact the GPO Customer Contact Center, U.S. Government ...","","2017-09-14"
"142","Congressional Hearings","CHRG-115shrg30986","CHRG-115shrg30986","Nutrition Programs: Perspectives for the 2018 Farm Bill","https://www.govinfo.gov/app/details/CHRG-115shrg30986/CHRG-115shrg30986","https://www.govinfo.gov/content/pkg/CHRG-115shrg30986/pdf/CHRG-115shrg30986.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg30986/html/CHRG-115shrg30986.htm","","",""," SENATE ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION SEPTEMBER 14, 2017 Printed for the use of the Committee on Agriculture, Nutrition, and Forestry [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.govinfo.gov/ U.S. GOVERNMENT PUBLISHING OFFICE 30-986 PDF WASHINGTON : 2019 COMMITTEE ON AGRICULTURE, NUTRITION,...","","2017-09-14"
"143","Congressional Hearings","CHRG-115shrg26932","CHRG-115shrg26932","Stabilizing Premiums and Helping Individuals in the Individual Insurance Market for 2018: Health Care Stakeholders","https://www.govinfo.gov/app/details/CHRG-115shrg26932/CHRG-115shrg26932","https://www.govinfo.gov/content/pkg/CHRG-115shrg26932/pdf/CHRG-115shrg26932.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg26932/html/CHRG-115shrg26932.htm","","",""," ON HEALTH, EDUCATION, LABOR, AND PENSIONS UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION ON EXAMINING STABILIZING PREMIUMS AND HELPING INDIVIDUALS IN THE INDIVIDUAL INSURANCE MARKET FOR 2018, FOCUSING ON HEALTH CARE STAKEHOLDERS SEPTEMBER 14, 2017 Printed for the use of the Committee on Health, Education, Labor, and ...","","2017-09-14"
"144","Congressional Hearings","CHRG-115shrg29656","CHRG-115shrg29656","FCC's Lifeline Program: A Case Study of Government Waste and Management","https://www.govinfo.gov/app/details/CHRG-115shrg29656/CHRG-115shrg29656","https://www.govinfo.gov/content/pkg/CHRG-115shrg29656/pdf/CHRG-115shrg29656.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg29656/html/CHRG-115shrg29656.htm","","",""," AFFAIRS UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION SEPTEMBER 14, 2017 Available via the World Wide Web: http://www.fdsys.gov/ Printed for the use of the Committee on Homeland Security and Governmental Affairs [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] U.S. GOVERNMENT PUBLISHING OFFICE 29-656 PDF WASHINGTON : 2018 ...","","2017-09-14"
"145","Congressional Hearings","CHRG-115shrg29757","CHRG-115shrg29757","[ERRATA] Examining Omb's Memorandum on the Federal Workforce Part II: Expert Views on Omb's Ongoing Government-Wide Reorganization","https://www.govinfo.gov/app/details/CHRG-115shrg29757/CHRG-115shrg29757","https://www.govinfo.gov/content/pkg/CHRG-115shrg29757/pdf/CHRG-115shrg29757.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg29757/html/CHRG-115shrg29757.htm","","",""," before the SUBCOMMITTEE ON REGULATORY AFFAIRS AND FEDERAL MANAGEMENT of the COMMITTEE ON HOMELAND SECURITY AND GOVERNMENTAL AFFAIRS UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION SEPTEMBER 13, 2017 Available via the World Wide Web: http://www.fdsys.gov/ Printed for the use of the Committee on Homeland Security and ...","","2017-09-13"
"146","Congressional Hearings","CHRG-115shrg30089","CHRG-115shrg30089","High Risk Indian Programs: Progress and Efforts in Addressing GAO's Recommendations","https://www.govinfo.gov/app/details/CHRG-115shrg30089/CHRG-115shrg30089","https://www.govinfo.gov/content/pkg/CHRG-115shrg30089/pdf/CHRG-115shrg30089.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg30089/html/CHRG-115shrg30089.htm","","",""," STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION SEPTEMBER 13, 2017 Printed for the use of the Committee on Indian Affairs [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] ______ U.S. GOVERNMENT PUBLISHING OFFICE 30-089 PDF WASHINGTON : 2018 COMMITTEE ON INDIAN AFFAIRS JOHN HOEVEN, North Dakota, Chairman TOM UDALL, New Mexico, Vice Chairman...","","2017-09-13"
"147","Congressional Hearings","CHRG-115shrg34306","CHRG-115shrg34306","Transportation Innovation: Automated Trucks and Our Nation's Highways","https://www.govinfo.gov/app/details/CHRG-115shrg34306/CHRG-115shrg34306","https://www.govinfo.gov/content/pkg/CHRG-115shrg34306/pdf/CHRG-115shrg34306.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg34306/html/CHRG-115shrg34306.htm","","",""," UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION SEPTEMBER 13, 2017 Printed for the use of the Committee on Commerce, Science, and Transportation [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Available online: http://www.govinfo.gov _________ U.S. GOVERNMENT PUBLISHING OFFICE 34-306 PDF WASHINGTON : 2019 SENATE COMMITTEE ON ...","","2017-09-13"
"148","Congressional Hearings","CHRG-115shrg27318","CHRG-115shrg27318","Expanding and Accelerating the Deployment and Use of Carbon Capture, Utilization, and Sequestration","https://www.govinfo.gov/app/details/CHRG-115shrg27318/CHRG-115shrg27318","https://www.govinfo.gov/content/pkg/CHRG-115shrg27318/pdf/CHRG-115shrg27318.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg27318/html/CHRG-115shrg27318.htm","","",""," AND PUBLIC WORKS UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION SEPTEMBER 13, 2017 Printed for the use of the Committee on Environment and Public Works [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.fdsys.gov _________ U.S. GOVERNMENT PUBLISHING OFFICE 27-318 PDF WASHINGTON : ...","","2017-09-13"
"149","Congressional Hearings","CHRG-115shrg28405","CHRG-115shrg28405","Examining Omb's Memorandum on the Federal Workforce Part II: Expert Views on Omb's Ongoing Government Wide Reorganization","https://www.govinfo.gov/app/details/CHRG-115shrg28405/CHRG-115shrg28405","https://www.govinfo.gov/content/pkg/CHRG-115shrg28405/pdf/CHRG-115shrg28405.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg28405/html/CHRG-115shrg28405.htm","","",""," the SUBCOMMITTEE ON REGULATORY AFFAIRS AND FEDERAL MANAGEMENT of the COMMITTEE ON HOMELAND SECURITY AND GOVERNMENTAL AFFAIRS UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION SEPTEMBER 13, 2017 Available via the World Wide Web: http://www.fdsys.gov/ Printed for the use of the Committee on Homeland Security and Governmental ...","","2017-09-13"
"150","Congressional Hearings","CHRG-115shrg31267","CHRG-115shrg31267","Health Care: Issues Impacting Cost and Coverage","https://www.govinfo.gov/app/details/CHRG-115shrg31267/CHRG-115shrg31267","https://www.govinfo.gov/content/pkg/CHRG-115shrg31267/pdf/CHRG-115shrg31267.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg31267/html/CHRG-115shrg31267.htm","","",""," FIRST SESSION SEPTEMBER 12, 2017 [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Printed for the use of the Committee on Finance _________ U.S. GOVERNMENT PUBLISHING OFFICE 31-267-PDF WASHINGTON : 2018 COMMITTEE ON FINANCE ORRIN G. HATCH, Utah, Chairman CHUCK GRASSLEY, Iowa RON WYDEN, Oregon MIKE CRAPO, Idaho DEBBIE STABENOW, Michigan PAT ROBERTS,...","","2017-09-12"
"151","Congressional Hearings","CHRG-115shrg26874","CHRG-115shrg26874","Fostering Innovation: Contributions of the Department of Energy's National Laboratories","https://www.govinfo.gov/app/details/CHRG-115shrg26874/CHRG-115shrg26874","https://www.govinfo.gov/content/pkg/CHRG-115shrg26874/pdf/CHRG-115shrg26874.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg26874/html/CHRG-115shrg26874.htm","","","","THE COMMITTEE ON ENERGY AND NATURAL RESOURCES UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION SEPTEMBER 12, 2017 [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Printed for the use of the Committee on Energy and Natural Resources Available via the World Wide Web: http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE 26-874 WASHINGTON : ...","","2017-09-12"
"152","Congressional Hearings","CHRG-115shrg28202","CHRG-115shrg28202","Nominations of Daniel J. Kaniewski and Jonathan H. Pittman","https://www.govinfo.gov/app/details/CHRG-115shrg28202/CHRG-115shrg28202","https://www.govinfo.gov/content/pkg/CHRG-115shrg28202/pdf/CHRG-115shrg28202.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg28202/html/CHRG-115shrg28202.htm","","",""," UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION NOMINATIONS OF DANIEL J. KANIEWSKI TO BE DEPUTY ADMINISTRATOR FOR PROTECTION AND NATIONAL PREPAREDNESS, FEDERAL EMERGENCY MANAGEMENT AGENCY, U.S DEPARTMENT OF HOMELAND SECURITY AND JONATHAN H. PITTMAN TO BE AN ASSOCIATE JUDGE, SUPERIOR COURT OF THE DISTRICT OF COLUMBIA SEPTEMBER 12,...","","2017-09-12"
"153","Congressional Hearings","CHRG-115shrg34305","CHRG-115shrg34305","Reauthorization of the Magnuson-Stevens Fishery Conservation and Management Act: Oversight of Fisheries Management Successes and Challenges (Part 3)","https://www.govinfo.gov/app/details/CHRG-115shrg34305/CHRG-115shrg34305","https://www.govinfo.gov/content/pkg/CHRG-115shrg34305/pdf/CHRG-115shrg34305.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg34305/html/CHRG-115shrg34305.htm","","",""," (PART 3) HEARING before the SUBCOMMITTEE ON OCEANS, ATMOSPHERE, FISHERIES, AND COAST GUARD of the COMMITTEE ON COMMERCE, SCIENCE, AND TRANSPORTATION UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION SEPTEMBER 12, 2017 Printed for the use of the Committee on Commerce, Science, and Transportation [GRAPHIC(S) NOT AVAILABLE IN ...","","2017-09-12"
"154","Congressional Hearings","CHRG-115shrg27749","CHRG-115shrg27749","Examining the Fintech Landscape","https://www.govinfo.gov/app/details/CHRG-115shrg27749/CHRG-115shrg27749","https://www.govinfo.gov/content/pkg/CHRG-115shrg27749/pdf/CHRG-115shrg27749.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg27749/html/CHRG-115shrg27749.htm","","",""," CONGRESS FIRST SESSION ON EXAMINING THE INNOVATIVE TECHNOLOGIES BEING USED TO CHANGE THE WAY FINANCIAL SERVICES ARE PROVIDED AND THE WAY THE FINANCIAL SYSTEM OPERATES SEPTEMBER 12, 2017 Printed for the use of the Committee on Banking, Housing, and Urban Affairs Available at: http: //www.fdsys.gov / U.S. GOVERNMENT PUBLISHING OFFICE 27-749 ...","","2017-09-12"
"155","Congressional Hearings","CHRG-115shrg27108","CHRG-115shrg27108","The Dynamic Gains from Free Digital Trade for the U.S. Economy","https://www.govinfo.gov/app/details/CHRG-115shrg27108/CHRG-115shrg27108","https://www.govinfo.gov/content/pkg/CHRG-115shrg27108/pdf/CHRG-115shrg27108.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg27108/html/CHRG-115shrg27108.htm","","",""," ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION SEPTEMBER 12, 2017 Printed for the use of the Joint Economic Committee [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] ______ U.S. GOVERNMENT PUBLISHING OFFICE 27-108 WASHINGTON : 2017 For sale by the Superintendent of Documents, U.S. Government Publishing Office Internet: bookstore.gpo.gov Phone: toll ...","","2017-09-12"
"156","Congressional Hearings","CHRG-115shrg26912","CHRG-115shrg26912","Stabilizing Premiums and Helping Individuals in the Individual Insurance Market for 2018: State Flexibility","https://www.govinfo.gov/app/details/CHRG-115shrg26912/CHRG-115shrg26912","https://www.govinfo.gov/content/pkg/CHRG-115shrg26912/pdf/CHRG-115shrg26912.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg26912/html/CHRG-115shrg26912.htm","","","","ON HEALTH, EDUCATION, LABOR, AND PENSIONS UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION ON EXAMINING STABILIZING PREMIUMS AND HELPING INDIVIDUALS IN THE INDIVIDUAL INSURANCE MARKET FOR 2018, FOCUSING ON STATE FLEXIBILITY SEPTEMBER 12, 2017 Printed for the use of the Committee on Health, Education, Labor, and Pensions [GRAPHIC ...","","2017-09-12"
"157","Congressional Hearings","CHRG-115shrg31255","CHRG-115shrg31255","The Children's Health Insurance Program: The Path Forward","https://www.govinfo.gov/app/details/CHRG-115shrg31255/CHRG-115shrg31255","https://www.govinfo.gov/content/pkg/CHRG-115shrg31255/pdf/CHRG-115shrg31255.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg31255/html/CHRG-115shrg31255.htm","","",""," CONGRESS FIRST SESSION SEPTEMBER 7, 2017 Printed for the use of the Committee on Finance [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] U.S. GOVERNMENT PUBLISHING OFFICE 31-255 PDF WASHINGTON : 2018 For sale by the Superintendent of Documents, U.S. Government Publishing Office, http://bookstore.gpo.gov. For more information, contact the GPO ...","","2017-09-07"
"158","Congressional Hearings","CHRG-115shrg26873","CHRG-115shrg26873","Nominations of Balash, Glick, Mcintyre and Nelson","https://www.govinfo.gov/app/details/CHRG-115shrg26873/CHRG-115shrg26873","https://www.govinfo.gov/content/pkg/CHRG-115shrg26873/pdf/CHRG-115shrg26873.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg26873/html/CHRG-115shrg26873.htm","","",""," HUNDRED FIFTEENTH CONGRESS FIRST SESSION To CONSIDER THE NOMINATIONS OF JOSEPH BALASH TO BE ASSISTANT SECRETARY OF THE INTERIOR FOR LAND AND MINERALS MANAGEMENT; RICHARD A. GLICK TO BE A MEMBER OF THE FEDERAL ENERGY REGULATORY COMMISSION; KEVIN J. McINTYRE TO BE A MEMBER OF THE FEDERAL ENERGY REGULATORY COMMISSION; AND RYAN NELSON TO BE ...","","2017-09-07"
"159","Congressional Hearings","CHRG-115shrg27569","CHRG-115shrg27569","Evaluating Sanctions Enforcement and Policy Options on North Korea","https://www.govinfo.gov/app/details/CHRG-115shrg27569/CHRG-115shrg27569","https://www.govinfo.gov/content/pkg/CHRG-115shrg27569/pdf/CHRG-115shrg27569.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg27569/html/CHRG-115shrg27569.htm","","","","UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION ON EXAMINING VARIOUS SANCTIONS POLICY OPTIONS, INCLUDING THE POTENTIAL FOR INCREASED SANCTIONS AND TO FURTHER ASSESS THE EXISTING SANCTIONS IMPOSED ON THE DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA SEPTEMBER 7, 2017 Printed for the use of the Committee on Banking, Housing, and Urban ...","","2017-09-07"
