"Search Terms","Hearings"
"Total Count","480"
"index","collection","packageId","granuleId","title","detailsLink","pdfLink","htmlLink","xmlLink","otherLink1","otherLink2","teaser","historical","publishdate"
"148","Congressional Hearings","CHRG-113shrg89687","CHRG-113shrg89687","Outer Continental Shelf Production","https://www.govinfo.gov/app/details/CHRG-113shrg89687/CHRG-113shrg89687","https://www.govinfo.gov/content/pkg/CHRG-113shrg89687/pdf/CHRG-113shrg89687.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg89687/html/CHRG-113shrg89687.htm","","",""," CONGRESS SECOND SESSION TO EXAMINE OUTER CONTINENTAL SHELF PRODUCTION AND TO IDENTIFY WHAT ACTIONS THE FEDERAL GOVERNMENT CAN TAKE TO MAXIMIZE THE OPPORTUNITIES AND MINIMIZE THE CHALLENGES LAFAYETTE, LA, JULY 7, 2014 Printed for the use of the Committee on Energy and Natural Resources U.S. GOVERNMENT PRINTING OFFICE 89-687 PDF WASHINGTON : ...","","2014-07-07"
"149","Congressional Hearings","CHRG-113shrg99961","CHRG-113shrg99961","Preserving an Open Internet: Rules to Promote Competition and Protect Main Street Consumers","https://www.govinfo.gov/app/details/CHRG-113shrg99961/CHRG-113shrg99961","https://www.govinfo.gov/content/pkg/CHRG-113shrg99961/pdf/CHRG-113shrg99961.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg99961/html/CHRG-113shrg99961.htm","","",""," UNITED STATES SENATE ONE HUNDRED THIRTEENTH CONGRESS SECOND SESSION JULY 1, 2014 BURLINGTON, VERMONT Serial No. J-113-68 Printed for the use of the Committee on the Judiciary [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] U.S. GOVERNMENT PUBLISHING OFFICE 99-961 PDF WASHINGTON : 2017 For sale by the Superintendent of Documents, U.S. Government ...","","2014-07-01"
"150","Congressional Hearings","CHRG-113shrg96039","CHRG-113shrg96039","The State of U.S. Travel and Tourism: Government Efforts to Attract 100 Million Visitors Annually","https://www.govinfo.gov/app/details/CHRG-113shrg96039/CHRG-113shrg96039","https://www.govinfo.gov/content/pkg/CHRG-113shrg96039/pdf/CHRG-113shrg96039.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg96039/html/CHRG-113shrg96039.htm","","","","TOURISM, COMPETITIVENESS, AND INNOVATION OF THE COMMITTEE ON COMMERCE, SCIENCE, AND TRANSPORTATION UNITED STATES SENATE ONE HUNDRED THIRTEENTH CONGRESS SECOND SESSION JUNE 26, 2014 Printed for the use of the Committee on Commerce, Science, and Transportation [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] U.S. GOVERNMENT PUBLISHING OFFICE 96-039 PDF ...","","2014-06-26"
"151","Congressional Hearings","CHRG-113shrg22618","CHRG-113shrg22618","Sexual Assault on Campus: Working to Ensure Student Safety","https://www.govinfo.gov/app/details/CHRG-113shrg22618/CHRG-113shrg22618","https://www.govinfo.gov/content/pkg/CHRG-113shrg22618/pdf/CHRG-113shrg22618.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg22618/html/CHRG-113shrg22618.htm","","","","STATES SENATE ONE HUNDRED THIRTEENTH CONGRESS SECOND SESSION ON EXAMINING SEXUAL ASSAULT ON CAMPUS, FOCUSING ON WORKING TO ENSURE STUDENT SAFETY JUNE 26, 2014 Printed for the use of the Committee on Health, Education, Labor, and Pensions [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.gpo.gov/fdsys/ U.S. ...","","2014-06-26"
"152","Congressional Hearings","CHRG-113shrg90934","CHRG-113shrg90934","Economic Development: Encouraging Investment in Indian Country","https://www.govinfo.gov/app/details/CHRG-113shrg90934/CHRG-113shrg90934","https://www.govinfo.gov/content/pkg/CHRG-113shrg90934/pdf/CHRG-113shrg90934.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg90934/html/CHRG-113shrg90934.htm","","",""," HUNDRED THIRTEENTH CONGRESS SECOND SESSION JUNE 25, 2014 Printed for the use of the Committee on Indian Affairs U.S. GOVERNMENT PRINTING OFFICE 90-934 PDF WASHINGTON : 2014 For sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (866) 512-1800; DC area (202) 512-1800 Fax: (202) 512...","","2014-06-25"
"153","Congressional Hearings","CHRG-113shrg95362","CHRG-113shrg95362","Nextgen: A Review of Progress, Challenges, and Opportunities for Improving Aviation Safety and Efficiency","https://www.govinfo.gov/app/details/CHRG-113shrg95362/CHRG-113shrg95362","https://www.govinfo.gov/content/pkg/CHRG-113shrg95362/pdf/CHRG-113shrg95362.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg95362/html/CHRG-113shrg95362.htm","","",""," ON AVIATION OPERATIONS, SAFETY, AND SECURITY of the COMMITTEE ON COMMERCE, SCIENCE, AND TRANSPORTATION UNITED STATES SENATE ONE HUNDRED THIRTEENTH CONGRESS SECOND SESSION JUNE 25, 2014 Printed for the use of the Committee on Commerce, Science, and Transportation [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] U.S. GOVERNMENT PUBLISHING OFFICE 95-362...","","2014-06-25"
"154","Congressional Hearings","CHRG-113shrg99960","CHRG-113shrg99960","The Voting Rights Amendment Act, S. 1945: Updating the Voting Rights Act in Response to Shelby County V. Holder","https://www.govinfo.gov/app/details/CHRG-113shrg99960/CHRG-113shrg99960","https://www.govinfo.gov/content/pkg/CHRG-113shrg99960/pdf/CHRG-113shrg99960.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg99960/html/CHRG-113shrg99960.htm","","",""," ON THE JUDICIARY UNITED STATES SENATE ONE HUNDRED THIRTEENTH CONGRESS SECOND SESSION JUNE 25, 2014 Serial No. J-113-67 Printed for the use of the Committee on the Judiciary [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] S. Hrg. 113-842 THE VOTING RIGHTS AMENDMENT ACT, S. 1945: UPDATING THE VOTING RIGHTS ACT IN RESPONSE TO SHELBY COUNTY V. HOLDER...","","2014-06-25"
"155","Congressional Hearings","CHRG-113shrg91140","CHRG-113shrg91140","The Future of U.S.-China Relations","https://www.govinfo.gov/app/details/CHRG-113shrg91140/CHRG-113shrg91140","https://www.govinfo.gov/content/pkg/CHRG-113shrg91140/pdf/CHRG-113shrg91140.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg91140/html/CHRG-113shrg91140.htm","","",""," SECOND SESSION JUNE 25, 2014 Printed for the use of the Committee on Foreign Relations Available via the World Wide Web: http://www.gpo.gov/fdsys/ ______ U.S. GOVERNMENT PRINTING OFFICE 91-140 PDF WASHINGTON : 2014 For sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (866) ...","","2014-06-25"
"156","Congressional Hearings","CHRG-113shrg90862","CHRG-113shrg90862","NEWS Act","https://www.govinfo.gov/app/details/CHRG-113shrg90862/CHRG-113shrg90862","https://www.govinfo.gov/content/pkg/CHRG-113shrg90862/pdf/CHRG-113shrg90862.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg90862/html/CHRG-113shrg90862.htm","","",""," HUNDRED THIRTEENTH CONGRESS SECOND SESSION TO HEAR TESTIMONY ON S. 1971, THE ``NEXUS OF ENERGY AND WATER FOR SUSTAINABILITY ACT OF 2014'' JUNE 25, 2014 Printed for the use of the Committee on Energy and Natural Resources U.S. GOVERNMENT PRINTING OFFICE 90-862 PDF WASHINGTON : 2014 For sale by the Superintendent of Documents, U.S. Government ...","","2014-06-25"
"157","Congressional Hearings","CHRG-113shrg91270","CHRG-113shrg91270","Dreams Deferred: Young Workers and Recent Graduates in the U.S. Economy","https://www.govinfo.gov/app/details/CHRG-113shrg91270/CHRG-113shrg91270","https://www.govinfo.gov/content/pkg/CHRG-113shrg91270/pdf/CHRG-113shrg91270.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg91270/html/CHRG-113shrg91270.htm","","",""," ON BANKING,HOUSING,AND URBAN AFFAIRS UNITED STATES SENATE ONE HUNDRED THIRTEENTH CONGRESS SECOND SESSION ON EXAMINING THE CURRENT ECONOMIC CONDITIONS FACING YOUNG AMERICANS, FOCUSING ON KEY AREAS OF CONCERN SUCH AS UNEMPLOYMENT, UNDEREMPLOYMENT, AND STUDENT DEBT. JUNE 25, 2014 Printed for the use of the Committee on Banking, Housing, and ...","","2014-06-25"
"158","Congressional Hearings","CHRG-113shrg91244","CHRG-113shrg91244","The Financial Stability Oversight Council Annual Report to Congress","https://www.govinfo.gov/app/details/CHRG-113shrg91244/CHRG-113shrg91244","https://www.govinfo.gov/content/pkg/CHRG-113shrg91244/pdf/CHRG-113shrg91244.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg91244/html/CHRG-113shrg91244.htm","","",""," UNITED STATES SENATE ONE HUNDRED THIRTEENTH CONGRESS SECOND SESSION ON REVIEWING THE FINANCIAL STABILITY OVERSIGHT COUNCIL'S ANNUAL REPORT JUNE 25, 2014 Printed for the use of the Committee on Banking, Housing, and Urban Affairs Available at: http: //www.fdsys.gov/ ______ U.S. GOVERNMENT PUBLISHING OFFICE 91-244 PDF WASHINGTON : 2015 For sale by ...","","2014-06-25"
"159","Congressional Hearings","CHRG-113shrg92749","CHRG-113shrg92749","Nominations of D. Nathan Sheets, Ramin Toloui, and Maria Cancian","https://www.govinfo.gov/app/details/CHRG-113shrg92749/CHRG-113shrg92749","https://www.govinfo.gov/content/pkg/CHRG-113shrg92749/pdf/CHRG-113shrg92749.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg92749/html/CHRG-113shrg92749.htm","","",""," THIRTEENTH CONGRESS SECOND SESSION on the NOMINATIONS OF D. NATHAN SHEETS, TO BE UNDER SECRETARY FOR INTERNATIONAL AFFAIRS, DEPARTMENT OF THE TREASURY; RAMIN TOLOUI, TO BE ASSISTANT SECRETARY FOR INTERNATIONAL FINANCE, DEPARTMENT OF THE TREASURY; AND MARIA CANCIAN, TO BE ASSISTANT SECRETARY FOR CHILDREN AND FAMILIES, DEPARTMENT OF HEALTH AND ...","","2014-06-25"
"160","Congressional Hearings","CHRG-113shrg92444","CHRG-113shrg92444","Trade Enforcement: Using Trade Rules to Level the Playing Field","https://www.govinfo.gov/app/details/CHRG-113shrg92444/CHRG-113shrg92444","https://www.govinfo.gov/content/pkg/CHRG-113shrg92444/pdf/CHRG-113shrg92444.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg92444/html/CHRG-113shrg92444.htm","","",""," THIRTEENTH CONGRESS SECOND SESSION JUNE 25, 2014 [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Printed for the use of the Committee on Finance U.S. GOVERNMENT PUBLISHING OFFICE 92-444-PDF WASHINGTON : 2015 For sale by the Superintendent of Documents, U.S. Government Publishing Office, http://bookstore.gpo.gov. For more information, contact the GPO ...","","2014-06-25"
"161","Congressional Hearings","CHRG-113shrg89677","CHRG-113shrg89677","The Economic Impact of Increased Natural Gas Production","https://www.govinfo.gov/app/details/CHRG-113shrg89677/CHRG-113shrg89677","https://www.govinfo.gov/content/pkg/CHRG-113shrg89677/pdf/CHRG-113shrg89677.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg89677/html/CHRG-113shrg89677.htm","","",""," HUNDRED THIRTEENTH CONGRESS SECOND SESSION JUNE 24, 2014 Printed for the use of the Joint Economic Committee U.S. GOVERNMENT PRINTING OFFICE 89-677 WASHINGTON : 20 For sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (866) 512-1800; DC area (202) 512-1800 Fax: (202) 512-2104 Mail...","","2014-06-24"
"162","Congressional Hearings","CHRG-113shrg22617","CHRG-113shrg22617","Moving Toward Greater Community Inclusion--Olmstead at 15","https://www.govinfo.gov/app/details/CHRG-113shrg22617/CHRG-113shrg22617","https://www.govinfo.gov/content/pkg/CHRG-113shrg22617/pdf/CHRG-113shrg22617.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg22617/html/CHRG-113shrg22617.htm","","",""," SENATE ONE HUNDRED THIRTEENTH CONGRESS SECOND SESSION ON EXAMINING MOVING TOWARD GREATER COMMUNITY INCLUSION, FOCUSING ON OLMSTEAD AT 15 JUNE 24, 2014 Printed for the use of the Committee on Health, Education, Labor, and Pensions [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.gpo.gov/fdsys/ U.S. GOVERNMENT ...","","2014-06-24"
"163","Congressional Hearings","CHRG-113shrg99971","CHRG-113shrg99971","The At&t/Directv Merger: The Impact on Competition and Consumers in the Video Market and Beyond","https://www.govinfo.gov/app/details/CHRG-113shrg99971/CHRG-113shrg99971","https://www.govinfo.gov/content/pkg/CHRG-113shrg99971/pdf/CHRG-113shrg99971.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg99971/html/CHRG-113shrg99971.htm","","","",", COMPETITION POLICY AND CONSUMER RIGHTS OF THE COMMITTEE ON THE JUDICIARY UNITED STATES SENATE ONE HUNDRED THIRTEENTH CONGRESS SECOND SESSION JUNE 24, 2014 Serial No. J-113-66 Printed for the use of the Committee on the Judiciary [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] U.S. GOVERNMENT PUBLISHING OFFICE 99-971 PDF WASHINGTON : 2016 For sale ...","","2014-06-24"
"164","Congressional Hearings","CHRG-113shrg93138","CHRG-113shrg93138","Combating Violence and Discrimination Against Women: A Global Call to Action","https://www.govinfo.gov/app/details/CHRG-113shrg93138/CHRG-113shrg93138","https://www.govinfo.gov/content/pkg/CHRG-113shrg93138/pdf/CHRG-113shrg93138.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg93138/html/CHRG-113shrg93138.htm","","",""," AND ORGANIZATIONS, HUMAN RIGHTS, DEMOCRACY, AND GLOBAL WOMEN'S ISSUES OF THE COMMITTEE ON FOREIGN RELATIONS UNITED STATES SENATE ONE HUNDRED THIRTEENTH CONGRESS SECOND SESSION JUNE 24, 2014 Printed for the use of the Committee on Foreign Relations [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.gpo.gov/...","","2014-06-24"
"165","Congressional Hearings","CHRG-113shrg92909","CHRG-113shrg92909","Less Student Debt from the Start: What Role Should the Tax System Play?","https://www.govinfo.gov/app/details/CHRG-113shrg92909/CHRG-113shrg92909","https://www.govinfo.gov/content/pkg/CHRG-113shrg92909/pdf/CHRG-113shrg92909.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg92909/html/CHRG-113shrg92909.htm","","","","ONE HUNDRED THIRTEENTH CONGRESS SECOND SESSION JUNE 24, 2014 Printed for the use of the Committee on Finance ______ U.S. GOVERNMENT PUBLISHING OFFICE 92-909 PDF WASHINGTON : 2015 For sale by the Superintendent of Documents, U.S. Government Publishing Office Internet: bookstore.gpo.gov Phone: toll free (866) 512-1800; DC area (202) 512-1800 Fax: (...","","2014-06-24"
"166","Congressional Hearings","CHRG-113shrg90894","CHRG-113shrg90894","Lng Transportation","https://www.govinfo.gov/app/details/CHRG-113shrg90894/CHRG-113shrg90894","https://www.govinfo.gov/content/pkg/CHRG-113shrg90894/pdf/CHRG-113shrg90894.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg90894/html/CHRG-113shrg90894.htm","","","","SECOND SESSION TO HARNESS A GAME-CHANGING RESOURCE FOR EXPORT,DOMESTIC CONSUMPTION, AND TRANSPORTATION FUEL JUNE 19, 2014 Printed for the use of the Committee on Energy and Natural Resources U.S. GOVERNMENT PRINTING OFFICE 90-894 PDF WASHINGTON : 2014 For sale by the Superintendent of Documents, U.S. Government Printing Office, Internet: ...","","2014-06-19"
"167","Congressional Hearings","CHRG-113shrg91299","CHRG-113shrg91299","High Frequency Trading's Impact on the Economy","https://www.govinfo.gov/app/details/CHRG-113shrg91299/CHRG-113shrg91299","https://www.govinfo.gov/content/pkg/CHRG-113shrg91299/pdf/CHRG-113shrg91299.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg91299/html/CHRG-113shrg91299.htm","","",""," ON BANKING,HOUSING,AND URBAN AFFAIRS UNITED STATES SENATE ONE HUNDRED THIRTEENTH CONGRESS SECOND SESSION ON EXAMINING THE VALUE, BENEFITS, RISKS, BURDENS, AND CONCERNS HIGH FREQUENCY TRADING CREATES FOR THE ECONOMY AND THE MARKETPLACE JUNE 18, 2014 Printed for the use of the Committee on Banking, Housing, and Urban Affairs [GRAPHIC(S) NOT ...","","2014-06-18"
"168","Congressional Hearings","CHRG-113shrg49104605","CHRG-113shrg49104605","DEPARTMENT OF DEFENSE APPROPRIATIONS FOR FISCAL YEAR 2015","https://www.govinfo.gov/app/details/CHRG-113shrg49104605/CHRG-113shrg49104605","https://www.govinfo.gov/content/pkg/CHRG-113shrg49104605/pdf/CHRG-113shrg49104605.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg49104605/html/CHRG-113shrg49104605.htm","","","",", DC. The subcommittee met at 10 a.m. in room SD-192, Dirksen Senate Office Building, Hon. Richard J. Durbin (chairman) presiding. Present: Senators Durbin, Leahy, Feinstein, Murray, Reed, Pryor, Collins, Graham, Coats, and Blunt. DEPARTMENT OF DEFENSE Office of the Secretary of Defense STATEMENT OF HON. CHUCK HAGEL, SECRETARY OF DEFENSE ...","","2014-06-18"
"169","Congressional Hearings","CHRG-113shrg88592","CHRG-113shrg88592","Empowerment in the Workplace","https://www.govinfo.gov/app/details/CHRG-113shrg88592/CHRG-113shrg88592","https://www.govinfo.gov/content/pkg/CHRG-113shrg88592/pdf/CHRG-113shrg88592.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg88592/html/CHRG-113shrg88592.htm","","",""," SECOND SESSION JUNE 18, 2014 Printed for the use of the Joint Economic Committee [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] U.S. GOVERNMENT PRINTING OFFICE 88-592 WASHINGTON : 2014 For sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (866) 512-1800 DC area (202) 512-1800 Fax: (...","","2014-06-18"
"170","Congressional Hearings","CHRG-113shrg98181","CHRG-113shrg98181","Climate Change: The Need to Act Now","https://www.govinfo.gov/app/details/CHRG-113shrg98181/CHRG-113shrg98181","https://www.govinfo.gov/content/pkg/CHRG-113shrg98181/pdf/CHRG-113shrg98181.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg98181/html/CHRG-113shrg98181.htm","","",""," PUBLIC WORKS UNITED STATES SENATE ONE HUNDRED THIRTEENTH CONGRESS SECOND SESSION JUNE 18, 2014 Printed for the use of the Committee on Environment and Public Works [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.gpo.gov/fdsys S. Hrg. 113-771 CLIMATE CHANGE: THE NEED TO ACT NOW HEARING BEFORE THE ...","","2014-06-18"
"171","Congressional Hearings","CHRG-113shrg89444","CHRG-113shrg89444","Growing Small Business Exports, Growing U.S. Jobs","https://www.govinfo.gov/app/details/CHRG-113shrg89444/CHRG-113shrg89444","https://www.govinfo.gov/content/pkg/CHRG-113shrg89444/pdf/CHRG-113shrg89444.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg89444/html/CHRG-113shrg89444.htm","","",""," ONE HUNDRED THIRTEENTH CONGRESS SECOND SESSION JUNE 18, 2014 Printed for the Committee on Small Business and Entrepreneurship Available via the World Wide Web: http://www.fdsys.gov ______ U.S. GOVERNMENT PUBLISHING OFFICE 89-444PDF WASHINGTON : 2015 For sale by the Superintendent of Documents, U.S. Government Printing Office Internet: ...","","2014-06-18"
"172","Congressional Hearings","CHRG-113shrg91818","CHRG-113shrg91818","S. 1948 and S. 2299","https://www.govinfo.gov/app/details/CHRG-113shrg91818/CHRG-113shrg91818","https://www.govinfo.gov/content/pkg/CHRG-113shrg91818/pdf/CHRG-113shrg91818.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg91818/html/CHRG-113shrg91818.htm","","",""," JUNE 18, 2014 Printed for the use of the Committee on Indian Affairs [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] U.S. GOVERNMENT PRINTING OFFICE 91-818 PDF WASHINGTON : 2014 For sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (866) 512-1800; DC area (202) 512-1800 Fax: (202) 512-...","","2014-06-18"
"173","Congressional Hearings","CHRG-113shrg90921","CHRG-113shrg90921","The Intelligence Community: Keeping Watch over Its Contractor Workforce","https://www.govinfo.gov/app/details/CHRG-113shrg90921/CHRG-113shrg90921","https://www.govinfo.gov/content/pkg/CHRG-113shrg90921/pdf/CHRG-113shrg90921.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg90921/html/CHRG-113shrg90921.htm","","",""," AFFAIRS UNITED STATES SENATE ONE HUNDRED THIRTEENTH CONGRESS SECOND SESSION JUNE 18, 2014 Available via the World Wide Web: http://www.fdsys.gov/ Printed for the use of the Committee on Homeland Security and Governmental Affairs [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] U.S. GOVERNMENT PUBLISHING OFFICE 90-921 PDF WASHINGTON : 2016 For sale ...","","2014-06-18"
